id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01102,北村友一,キタムラユウイチ,1986/10/03,栗東,フリー,滋賀県,A型,2006,2026,22,419,36,8.6％,"11,698","1,028",8.8％,2025,366,3,0,0.0％,123,23,18.7％
