id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01026,武幸四郎,タケコウシロウ,1978/11/03,栗東,フリー ( 調教師成績 ),滋賀県,A型,1997,2017,95,52,5,9.6％,"9,121",693,7.6％,2016,330,3,0,0.0％,188,23,12.2％
