id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01150,石川裕紀人,イシカワユキト,1995/09/22,美浦,相沢郁,東京都,A型,2014,2026,43,305,16,5.2％,"6,474",355,5.5％,2024,338,2,0,0.0％,25,2,8.0％
