id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01189,西谷凜,ニシタニリン,2002/07/08,栗東,フリー,滋賀県,O型,2021,2022,131,47,1,2.1％,244,5,2.0％,2022,320,2,0,0.0％,8,1,12.5％
