id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05665,鷹見陸,タカミリク,2003/04/12,地方,,-,,2022,2024,160,2,0,0.0％,2,0,0.0％,2026,104,420,30,7.1％,"1,826",129,7.1％
