id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01149,伴啓太,バンケイタ,1993/06/04,美浦,フリー,静岡県,A型,2013,2026,88,62,5,8.1％,"2,490",86,3.5％,2018,326,1,0,0.0％,8,0,0.0％
