id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01185,小沢大仁,オザワダイト,2003/01/04,栗東,フリー,愛知県,B型,2021,2026,37,382,20,5.2％,"3,222",146,4.5％,2026,308,1,0,0.0％,61,6,9.8％
