id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05445,山本聡哉,ヤマモトトシヤ,1988/01/30,地方,,-,,2005,2025,152,3,0,0.0％,21,0,0.0％,2026,13,528,115,21.8％,"16,417","3,002",18.3％
