id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01062,川島信二,カワシマシンジ,1982/11/24,栗東,フリー,東京都,B型,2001,2024,123,31,3,9.7％,"6,813",341,5.0％,2024,338,2,0,0.0％,166,18,10.8％
