id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01190,古川奈穂,フルカワナホ,2000/09/13,栗東,矢作芳人,東京都,A型,2021,2026,88,197,5,2.5％,"1,345",70,5.2％,2025,293,14,3,21.4％,53,7,13.2％
