id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01146,和田翼,ワダツバサ,1994/05/30,栗東,フリー,滋賀県,A型,2013,2025,152,18,0,0.0％,"3,279",123,3.8％,2024,338,1,0,0.0％,20,3,15.0％
