id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01217,上里直汰,ウエザトナオタ,2007/03/01,美浦,加藤士津,沖縄県,A型,2025,2026,73,286,7,2.4％,510,17,3.3％,2026,308,2,0,0.0％,8,0,0.0％
