id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01144,菱田裕二,ヒシダユウジ,1992/09/26,栗東,岡田稲男,京都府,B型,2012,2026,35,394,21,5.3％,"8,341",540,6.5％,2026,308,4,0,0.0％,53,10,18.9％
