id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01172,服部寿希,ハットリトシキ,1999/03/09,栗東,フリー,愛知県,A型,2018,2024,160,1,0,0.0％,681,6,0.9％,2022,320,4,0,0.0％,45,2,4.4％
