id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01038,中谷雄太,ナカタニユウタ,1979/09/16,栗東,フリー,東京都,B型,1998,2020,111,104,3,2.9％,"4,465",181,4.1％,2019,277,4,2,50.0％,94,5,5.3％
