id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00727,植野貴也,ウエノタカヤ,1975/07/01,栗東,フリー,千葉県,O型,1994,2022,106,63,4,6.3％,"3,506",242,6.9％,2010,377,1,0,0.0％,97,3,3.1％
