id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01015,古川吉洋,フルカワヨシヒロ,1977/09/26,栗東,フリー,岡山県,O型,1996,2026,47,299,14,4.7％,"11,981",611,5.1％,2025,366,3,0,0.0％,138,18,13.0％
