id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05690,安藤洋一,アンドウヨウイチ,1989/06/14,地方,,-,,2009,2026,135,4,0,0.0％,4,0,0.0％,2026,69,364,50,13.7％,"5,217",385,7.4％
