id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01093,藤岡佑介,フジオカユウスケ,1986/03/17,栗東,フリー ( 調教師成績 ),滋賀県,B型,2004,2026,73,56,7,12.5％,"12,345","1,110",9.0％,2025,366,5,0,0.0％,113,12,10.6％
