id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01025,勝浦正樹,カツウラマサキ,1978/08/10,美浦,フリー,千葉県,A型,1997,2024,104,94,5,5.3％,"15,674",967,6.2％,2023,328,1,0,0.0％,425,51,12.0％
