id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00663,蛯名正義,エビナマサヨシ,1969/03/19,美浦,フリー ( 調教師成績 ),北海道,A型,1987,2021,116,46,3,6.5％,"21,183","2,541",12.0％,2019,328,1,0,0.0％,344,60,17.4％
