id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01206,小林美駒,コバヤシミク,2005/03/19,美浦,鈴木伸尋,新潟県,O型,2023,2026,22,300,36,12.0％,"1,311",102,7.8％,2025,325,15,1,6.7％,40,4,10.0％
