id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01052,金子光希,カネコミツキ,1982/03/10,美浦,和田勇介,千葉県,B型,2000,2026,117,24,1,4.2％,"1,663",85,5.1％,2008,377,1,0,0.0％,11,0,0.0％
