id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01213,高杉吏麒,タカスギリキ,2005/09/28,栗東,フリー,滋賀県,A型,2024,2026,19,427,38,8.9％,"1,722",160,9.3％,2026,308,3,0,0.0％,24,3,12.5％
