id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01068,蓑島靖典,ミノシマヤスノリ,1982/11/14,美浦,武市康男,北海道,B型,2001,2024,160,8,0,0.0％,"1,704",76,4.5％,2006,428,2,0,0.0％,6,0,0.0％
