id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01221,舟山瑠泉,フナヤマルイ,2006/07/28,美浦,田中博康,千葉県,AB型,2025,2026,15,419,42,10.0％,758,61,8.0％,2026,308,6,0,0.0％,33,3,9.1％
