id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01157,鮫島克駿,サメシマカツマ,1996/10/18,栗東,フリー,佐賀県,B型,2015,2026,15,449,42,9.4％,"8,182",639,7.8％,2026,308,2,0,0.0％,95,11,11.6％
