id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05585,Ｄ．レーン,,1994/02/06,海外,,オーストラリア,,,2026,33,121,23,19.0％,915,209,22.8％,2026,308,1,0,0.0％,3,1,33.3％
