id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01116,藤岡康太,フジオカコウタ,1988/12/19,栗東,フリー,滋賀県,AB型,2007,2024,37,211,28,13.3％,"10,759",803,7.5％,2024,304,2,1,50.0％,95,18,18.9％
