id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01161,菊沢一樹,キクザワカズキ,1997/08/27,美浦,フリー,茨城県,O型,2016,2026,22,592,36,6.1％,"5,596",216,3.9％,2026,308,2,0,0.0％,59,5,8.5％
