id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01059,石神深一,イシガミシンイチ,1982/06/03,美浦,フリー,茨城県,B型,2001,2026,104,37,3,8.1％,"4,101",218,5.3％,2014,347,1,0,0.0％,35,2,5.7％
