id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05525,藤井勘一郎,フジイカンイチロウ,1983/12/31,栗東,フリー,奈良県,O型,2019,2022,131,76,1,1.3％,"1,182",42,3.6％,2020,314,6,0,0.0％,797,67,8.4％
