id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01004,西田雄一郎,ニシダユウイチロウ,1974/10/14,美浦,フリー ( 調教師成績 ),神奈川県,A型,2005,2020,126,145,2,1.4％,"6,775",224,3.3％,2019,328,3,0,0.0％,144,8,5.6％
