id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01018,和田竜二,ワダリュウジ,1977/06/23,栗東,フリー ( 調教師成績 ),滋賀県,O型,1996,2026,135,17,0,0.0％,"22,176","1,534",6.9％,2024,294,7,2,28.6％,471,90,19.1％
