id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01035,白浜雄造,シラハマユウゾウ,1979/09/25,栗東,フリー,長崎県,A型,1998,2022,120,48,2,4.2％,"2,034",156,7.7％,2008,377,1,0,0.0％,24,1,4.2％
