id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05593,大木天翔,オオキカケル,2000/02/03,地方,,-,,2019,2023,152,2,0,0.0％,4,0,0.0％,2025,325,32,1,3.1％,"1,032",45,4.4％
