race_id,segment_index,lap_time_sec
202205050701,1,12.4
202205050701,2,10.5
202205050701,3,11.3
202205050701,4,12.2
202205050701,5,12.9
202205050701,6,13.1
202205050701,7,12.4
202205050701,8,12.6
202205050702,1,12.4
202205050702,2,11.0
202205050702,3,11.7
202205050702,4,12.0
202205050702,5,11.2
202205050702,6,11.4
202205050702,7,11.8
202205050703,1,13.0
202205050703,2,11.2
202205050703,3,11.5
202205050703,4,12.0
202205050703,5,12.0
202205050703,6,12.4
202205050703,7,11.9
202205050703,8,11.6
202205050703,9,11.8
202205050705,1,13.0
202205050705,2,11.8
202205050705,3,12.1
202205050705,4,12.2
202205050705,5,12.3
202205050705,6,11.6
202205050705,7,11.1
202205050705,8,11.3
202205050706,1,12.8
202205050706,2,11.3
202205050706,3,12.2
202205050706,4,12.3
202205050706,5,12.6
202205050706,6,12.2
202205050706,7,12.0
202205050706,8,12.8
202205050707,1,13.0
202205050707,2,11.4
202205050707,3,12.3
202205050707,4,12.8
202205050707,5,12.9
202205050707,6,13.0
202205050707,7,12.8
202205050707,8,12.1
202205050707,9,11.8
202205050707,10,11.3
202205050707,11,11.1
202205050707,12,11.6
202205050708,1,12.5
202205050708,2,11.2
202205050708,3,11.9
202205050708,4,11.9
202205050708,5,11.8
202205050708,6,12.0
202205050708,7,12.4
202205050709,1,12.3
202205050709,2,10.9
202205050709,3,11.7
202205050709,4,12.1
202205050709,5,12.4
202205050709,6,12.4
202205050709,7,12.3
202205050709,8,12.5
202205050710,1,12.3
202205050710,2,11.1
202205050710,3,11.8
202205050710,4,12.2
202205050710,5,12.1
202205050710,6,11.8
202205050710,7,11.9
202205050711,1,12.4
202205050711,2,10.8
202205050711,3,11.3
202205050711,4,11.6
202205050711,5,11.9
202205050711,6,11.3
202205050711,7,11.4
202205050711,8,11.8
202205050712,1,12.8
202205050712,2,11.9
202205050712,3,11.6
202205050712,4,11.6
202205050712,5,11.7
202205050712,6,11.0
202205050712,7,11.4
202205050712,8,11.6
202209050701,1,12.8
202209050701,2,11.3
202209050701,3,13.5
202209050701,4,13.1
202209050701,5,12.8
202209050701,6,12.7
202209050701,7,12.5
202209050701,8,12.2
202209050701,9,12.7
202209050702,1,12.4
202209050702,2,10.9
202209050702,3,11.6
202209050702,4,12.3
202209050702,5,12.1
202209050702,6,13.1
202209050703,1,12.5
202209050703,2,10.9
202209050703,3,11.2
202209050703,4,11.6
202209050703,5,11.8
202209050703,6,11.5
202209050703,7,11.5
202209050704,1,12.9
202209050704,2,11.0
202209050704,3,13.9
202209050704,4,12.5
202209050704,5,12.2
202209050704,6,13.3
202209050704,7,13.4
202209050704,8,12.1
202209050704,9,12.3
202209050705,1,12.9
202209050705,2,11.3
202209050705,3,12.3
202209050705,4,12.3
202209050705,5,12.2
202209050705,6,11.6
202209050705,7,11.1
202209050705,8,11.6
202209050706,1,13.0
202209050706,2,11.2
202209050706,3,12.2
202209050706,4,13.8
202209050706,5,12.9
202209050706,6,12.8
202209050706,7,12.8
202209050706,8,12.5
202209050706,9,11.8
202209050706,10,13.0
202209050707,1,12.6
202209050707,2,10.7
202209050707,3,11.9
202209050707,4,12.0
202209050707,5,11.8
202209050707,6,12.9
202209050708,1,12.6
202209050708,2,10.6
202209050708,3,12.4
202209050708,4,12.1
202209050708,5,12.6
202209050708,6,12.6
202209050708,7,13.1
202209050708,8,12.4
202209050708,9,13.1
202209050709,1,13.1
202209050709,2,11.5
202209050709,3,11.9
202209050709,4,12.9
202209050709,5,12.5
202209050709,6,12.5
202209050709,7,12.2
202209050709,8,12.4
202209050709,9,12.0
202209050709,10,11.7
202209050709,11,11.3
202209050709,12,11.6
202209050709,13,12.1
202209050710,1,12.7
202209050710,2,11.1
202209050710,3,12.7
202209050710,4,12.4
202209050710,5,12.4
202209050710,6,12.2
202209050710,7,12.3
202209050710,8,11.8
202209050710,9,12.7
202209050711,1,12.6
202209050711,2,11.4
202209050711,3,11.9
202209050711,4,12.0
202209050711,5,12.5
202209050711,6,12.3
202209050711,7,12.1
202209050711,8,11.7
202209050711,9,11.8
202209050711,10,12.2
202209050712,1,12.2
202209050712,2,10.7
202209050712,3,11.0
202209050712,4,11.4
202209050712,5,11.3
202209050712,6,11.5
