race_id,segment_index,lap_time_sec
202205040401,1,12.1
202205040401,2,11.0
202205040401,3,11.4
202205040401,4,11.8
202205040401,5,12.0
202205040401,6,12.2
202205040401,7,12.7
202205040401,8,13.4
202205040402,1,13.0
202205040402,2,11.7
202205040402,3,11.7
202205040402,4,11.9
202205040402,5,12.4
202205040402,6,12.3
202205040402,7,12.4
202205040402,8,11.4
202205040402,9,11.9
202205040402,10,11.9
202205040403,1,12.6
202205040403,2,11.7
202205040403,3,12.5
202205040403,4,12.8
202205040403,5,12.7
202205040403,6,11.3
202205040403,7,11.4
202205040403,8,11.3
202205040404,1,12.6
202205040404,2,11.6
202205040404,3,12.2
202205040404,4,12.5
202205040404,5,11.8
202205040404,6,11.4
202205040404,7,12.4
202205040405,1,13.6
202205040405,2,12.0
202205040405,3,12.4
202205040405,4,12.4
202205040405,5,12.7
202205040405,6,12.7
202205040405,7,12.3
202205040405,8,11.2
202205040405,9,11.3
202205040405,10,11.4
202205040406,1,12.3
202205040406,2,11.1
202205040406,3,12.1
202205040406,4,12.7
202205040406,5,12.6
202205040406,6,12.0
202205040406,7,11.7
202205040406,8,12.0
202205040407,1,12.0
202205040407,2,11.0
202205040407,3,11.9
202205040407,4,12.0
202205040407,5,11.9
202205040407,6,11.4
202205040407,7,11.2
202205040407,8,11.5
202205040408,1,12.4
202205040408,2,12.0
202205040408,3,12.8
202205040408,4,12.2
202205040408,5,12.0
202205040408,6,12.6
202205040408,7,11.9
202205040408,8,11.9
202205040408,9,12.1
202205040408,10,11.5
202205040408,11,11.5
202205040408,12,11.6
202205040409,1,12.5
202205040409,2,11.0
202205040409,3,11.6
202205040409,4,12.2
202205040409,5,12.4
202205040409,6,12.2
202205040409,7,12.2
202205040409,8,12.8
202205040410,1,12.2
202205040410,2,10.9
202205040410,3,11.5
202205040410,4,11.7
202205040410,5,11.0
202205040410,6,11.7
202205040410,7,11.8
202205040411,1,12.6
202205040411,2,10.7
202205040411,3,11.1
202205040411,4,11.7
202205040411,5,11.8
202205040411,6,11.9
202205040411,7,11.5
202205040411,8,11.4
202205040411,9,11.8
202205040412,1,7.0
202205040412,2,10.6
202205040412,3,11.0
202205040412,4,11.9
202205040412,5,12.2
202205040412,6,11.9
202205040412,7,12.6
202209040401,1,12.4
202209040401,2,11.0
202209040401,3,11.9
202209040401,4,12.4
202209040401,5,12.5
202209040401,6,13.4
202209040402,1,12.4
202209040402,2,11.2
202209040402,3,11.9
202209040402,4,12.9
202209040402,5,12.8
202209040402,6,12.7
202209040402,7,13.2
202209040403,1,12.4
202209040403,2,11.0
202209040403,3,11.4
202209040403,4,12.0
202209040403,5,12.3
202209040403,6,12.0
202209040403,7,11.7
202209040403,8,11.2
202209040403,9,12.4
202209040404,1,12.9
202209040404,2,11.4
202209040404,3,14.3
202209040404,4,12.6
202209040404,5,12.6
202209040404,6,13.4
202209040404,7,12.8
202209040404,8,12.0
202209040404,9,12.6
202209040405,1,13.0
202209040405,2,11.5
202209040405,3,12.3
202209040405,4,12.4
202209040405,5,12.1
202209040405,6,11.4
202209040405,7,10.7
202209040405,8,11.6
202209040406,1,12.7
202209040406,2,11.1
202209040406,3,13.1
202209040406,4,12.2
202209040406,5,12.7
202209040406,6,12.8
202209040406,7,12.4
202209040406,8,12.3
202209040406,9,12.8
202209040407,1,12.5
202209040407,2,10.9
202209040407,3,11.7
202209040407,4,12.0
202209040407,5,12.1
202209040407,6,13.3
202209040408,1,12.5
202209040408,2,11.0
202209040408,3,11.6
202209040408,4,11.5
202209040408,5,11.3
202209040408,6,11.1
202209040408,7,11.6
202209040409,1,13.0
202209040409,2,11.8
202209040409,3,12.0
202209040409,4,12.3
202209040409,5,12.4
202209040409,6,12.1
202209040409,7,11.3
202209040409,8,10.7
202209040409,9,11.7
202209040410,1,12.7
202209040410,2,11.7
202209040410,3,12.6
202209040410,4,12.3
202209040410,5,12.2
202209040410,6,12.4
202209040410,7,12.1
202209040410,8,11.5
202209040410,9,11.4
202209040410,10,11.8
202209040411,1,12.7
202209040411,2,11.2
202209040411,3,13.3
202209040411,4,12.4
202209040411,5,12.1
