race_id,segment_index,lap_time_sec
202206010801,1,11.7
202206010801,2,10.6
202206010801,3,11.5
202206010801,4,12.4
202206010801,5,12.6
202206010801,6,13.8
202206010802,1,13.0
202206010802,2,12.3
202206010802,3,13.6
202206010802,4,13.9
202206010802,5,13.2
202206010802,6,12.7
202206010802,7,12.9
202206010802,8,12.7
202206010802,9,12.9
202206010803,1,12.8
202206010803,2,12.2
202206010803,3,13.3
202206010803,4,12.9
202206010803,5,12.3
202206010803,6,12.6
202206010803,7,13.1
202206010803,8,13.0
202206010803,9,14.2
202206010804,1,12.0
202206010804,2,10.8
202206010804,3,11.7
202206010804,4,12.3
202206010804,5,12.1
202206010804,6,13.0
202206010805,1,12.7
202206010805,2,11.6
202206010805,3,12.7
202206010805,4,12.5
202206010805,5,12.9
202206010805,6,12.7
202206010805,7,12.3
202206010805,8,12.2
202206010805,9,12.2
202206010805,10,11.7
202206010805,11,12.4
202206010806,1,13.0
202206010806,2,11.6
202206010806,3,13.9
202206010806,4,12.7
202206010806,5,12.8
202206010806,6,12.2
202206010806,7,12.3
202206010806,8,12.1
202206010806,9,11.6
202206010806,10,12.2
202206010807,1,12.9
202206010807,2,12.2
202206010807,3,12.9
202206010807,4,12.9
202206010807,5,12.3
202206010807,6,12.0
202206010807,7,12.8
202206010807,8,12.5
202206010807,9,13.5
202206010808,1,12.0
202206010808,2,10.4
202206010808,3,11.7
202206010808,4,12.2
202206010808,5,12.1
202206010808,6,13.0
202206010809,1,12.4
202206010809,2,12.7
202206010809,3,12.0
202206010809,4,12.8
202206010809,5,11.8
202206010809,6,11.5
202206010809,7,12.0
202206010809,8,11.8
202206010809,9,12.1
202206010810,1,11.8
202206010810,2,10.6
202206010810,3,11.5
202206010810,4,12.3
202206010810,5,11.9
202206010810,6,13.0
202206010811,1,12.5
202206010811,2,11.4
202206010811,3,12.6
202206010811,4,12.3
202206010811,5,12.4
202206010811,6,12.1
202206010811,7,11.9
202206010811,8,11.8
202206010811,9,11.8
202206010811,10,11.7
202206010811,11,12.2
202206010812,1,12.8
202206010812,2,11.6
202206010812,3,11.7
202206010812,4,12.2
202206010812,5,12.5
202206010812,6,12.0
202206010812,7,11.3
202206010812,8,11.7
202207010801,1,7.1
202207010801,2,11.5
202207010801,3,11.6
202207010801,4,13.8
202207010801,5,13.7
202207010801,6,13.4
202207010801,7,13.3
202207010801,8,13.5
202207010801,9,12.7
202207010801,10,12.7
202207010802,1,12.6
202207010802,2,11.2
202207010802,3,11.6
202207010802,4,12.5
202207010802,5,12.9
202207010802,6,12.9
202207010802,7,13.6
202207010803,1,12.9
202207010803,2,11.2
202207010803,3,12.2
202207010803,4,12.7
202207010803,5,12.3
202207010803,6,12.6
202207010804,1,12.8
202207010804,2,10.9
202207010804,3,13.3
202207010804,4,12.8
202207010804,5,12.5
202207010804,6,13.1
202207010804,7,12.6
202207010804,8,12.7
202207010804,9,13.5
202207010805,1,12.4
202207010805,2,11.4
202207010805,3,11.4
202207010805,4,13.0
202207010805,5,12.8
202207010805,6,12.6
202207010805,7,12.1
202207010805,8,12.1
202207010805,9,11.6
202207010805,10,12.0
202207010805,11,12.3
202207010806,1,12.6
202207010806,2,11.6
202207010806,3,12.3
202207010806,4,12.8
