race_id,segment_index,lap_time_sec
202206010101,1,11.9
202206010101,2,11.1
202206010101,3,11.8
202206010101,4,12.1
202206010101,5,12.1
202206010101,6,13.5
202206010102,1,12.6
202206010102,2,12.2
202206010102,3,13.2
202206010102,4,13.2
202206010102,5,12.7
202206010102,6,12.7
202206010102,7,13.0
202206010102,8,13.2
202206010102,9,13.8
202206010103,1,12.8
202206010103,2,12.2
202206010103,3,13.3
202206010103,4,13.6
202206010103,5,12.7
202206010103,6,12.7
202206010103,7,13.0
202206010103,8,12.9
202206010103,9,13.0
202206010104,1,13.2
202206010104,2,12.3
202206010104,3,14.0
202206010104,4,14.7
202206010104,5,12.9
202206010104,6,12.5
202206010104,7,13.0
202206010104,8,12.7
202206010104,9,13.6
202206010105,1,12.5
202206010105,2,11.8
202206010105,3,13.1
202206010105,4,12.7
202206010105,5,12.7
202206010105,6,12.4
202206010105,7,12.4
202206010105,8,11.4
202206010105,9,11.2
202206010105,10,11.7
202206010106,1,12.2
202206010106,2,11.0
202206010106,3,12.3
202206010106,4,11.7
202206010106,5,12.1
202206010106,6,12.1
202206010106,7,12.1
202206010106,8,11.9
202206010106,9,11.8
202206010106,10,13.0
202206010107,1,12.6
202206010107,2,12.5
202206010107,3,13.6
202206010107,4,13.4
202206010107,5,11.7
202206010107,6,12.1
202206010107,7,12.5
202206010107,8,12.3
202206010107,9,13.3
202206010108,1,11.9
202206010108,2,10.3
202206010108,3,10.9
202206010108,4,12.0
202206010108,5,12.3
202206010108,6,13.2
202206010109,1,12.7
202206010109,2,11.6
202206010109,3,12.6
202206010109,4,12.5
202206010109,5,12.1
202206010109,6,12.3
202206010109,7,13.1
202206010109,8,13.0
202206010109,9,14.1
202206010110,1,12.5
202206010110,2,11.6
202206010110,3,11.9
202206010110,4,12.1
202206010110,5,12.0
202206010110,6,11.9
202206010110,7,11.1
202206010110,8,11.8
202206010111,1,12.5
202206010111,2,11.7
202206010111,3,13.4
202206010111,4,12.1
202206010111,5,12.3
202206010111,6,11.0
202206010111,7,11.2
202206010111,8,11.6
202206010111,9,11.9
202206010111,10,12.4
202206010112,1,12.7
202206010112,2,11.7
202206010112,3,13.4
202206010112,4,12.2
202206010112,5,12.2
202206010112,6,11.7
202206010112,7,11.7
202206010112,8,11.8
202206010112,9,11.8
202206010112,10,12.7
202207010101,1,12.9
202207010101,2,11.4
202207010101,3,13.9
202207010101,4,13.5
202207010101,5,13.0
202207010101,6,12.9
202207010101,7,13.1
202207010101,8,11.9
202207010101,9,12.2
202207010102,1,12.7
202207010102,2,10.9
202207010102,3,11.6
202207010102,4,12.3
202207010102,5,12.5
202207010102,6,13.3
202207010103,1,7.3
202207010103,2,11.2
202207010103,3,11.6
202207010103,4,13.6
202207010103,5,13.2
202207010103,6,12.9
202207010103,7,13.1
202207010103,8,13.1
202207010103,9,12.7
202207010103,10,13.4
202207010104,1,13.1
202207010104,2,11.9
202207010104,3,13.6
202207010104,4,12.5
202207010104,5,12.2
202207010104,6,12.6
202207010104,7,12.4
202207010104,8,12.3
202207010104,9,13.0
202207010105,1,13.1
202207010105,2,10.9
202207010105,3,12.6
202207010105,4,12.9
202207010105,5,12.6
202207010105,6,12.6
202207010105,7,12.9
202207010105,8,12.5
202207010105,9,11.4
202207010105,10,11.7
202207010106,1,12.8
202207010106,2,10.9
202207010106,3,12.0
202207010106,4,11.5
202207010106,5,11.4
202207010106,6,12.0
202207010106,7,12.7
202207010106,8,12.8
202207010106,9,11.4
202207010106,10,12.6
202207010107,1,7.2
202207010107,2,11.8
202207010107,3,12.3
202207010107,4,13.8
202207010107,5,12.7
202207010107,6,12.0
202207010107,7,12.5
202207010107,8,12.9
202207010107,9,12.4
202207010107,10,13.1
202207010108,1,12.8
202207010108,2,11.8
202207010108,3,12.1
202207010108,4,12.3
202207010108,5,12.3
202207010108,6,12.1
202207010108,7,10.7
202207010108,8,11.2
202207010109,1,12.1
202207010109,2,10.7
202207010109,3,11.3
202207010109,4,11.8
202207010109,5,12.6
202207010109,6,12.5
202207010109,7,13.0
202207010110,1,13.0
202207010110,2,11.5
202207010110,3,11.6
202207010110,4,12.0
202207010110,5,12.2
202207010110,6,12.9
202207010110,7,13.1
202207010110,8,13.6
202207010110,9,12.8
202207010110,10,12.2
202207010110,11,11.5
202207010110,12,11.7
202207010110,13,11.8
202207010110,14,12.1
202207010110,15,12.3
202207010111,1,12.1
202207010111,2,10.5
202207010111,3,11.5
202207010111,4,12.0
202207010111,5,11.7
202207010111,6,11.5
202207010111,7,11.6
202207010111,8,12.0
202207010112,1,11.9
202207010112,2,11.0
202207010112,3,11.6
202207010112,4,12.1
202207010112,5,12.6
202207010112,6,12.0
202207010112,7,12.6
