race_id,segment_index,lap_time_sec
202205020601,1,12.7
202205020601,2,11.2
202205020601,3,11.7
202205020601,4,12.4
202205020601,5,12.7
202205020601,6,12.7
202205020601,7,12.9
202205020602,1,12.8
202205020602,2,11.0
202205020602,3,12.0
202205020602,4,12.7
202205020602,5,13.1
202205020602,6,12.5
202205020602,7,12.4
202205020602,8,13.1
202205020603,1,7.3
202205020603,2,11.5
202205020603,3,12.5
202205020603,4,12.9
202205020603,5,12.9
202205020603,6,12.8
202205020603,7,13.2
202205020603,8,12.6
202205020603,9,12.6
202205020603,10,11.1
202205020603,11,11.2
202205020603,12,11.7
202205020604,1,12.8
202205020604,2,10.8
202205020604,3,11.5
202205020604,4,12.4
202205020604,5,12.2
202205020604,6,12.5
202205020604,7,11.7
202205020604,8,11.5
202205020604,9,11.8
202205020605,1,12.4
202205020605,2,11.5
202205020605,3,12.0
202205020605,4,12.7
202205020605,5,12.8
202205020605,6,12.3
202205020605,7,11.9
202205020605,8,12.1
202205020606,1,7.0
202205020606,2,11.0
202205020606,3,11.9
202205020606,4,12.6
202205020606,5,12.0
202205020606,6,11.8
202205020606,7,12.3
202205020607,1,12.9
202205020607,2,11.9
202205020607,3,12.2
202205020607,4,12.1
202205020607,5,12.1
202205020607,6,12.3
202205020607,7,12.2
202205020607,8,11.3
202205020607,9,11.0
202205020607,10,12.0
202205020608,1,12.6
202205020608,2,11.1
202205020608,3,11.7
202205020608,4,12.1
202205020608,5,11.9
202205020608,6,12.0
202205020608,7,12.2
202205020609,1,12.5
202205020609,2,11.1
202205020609,3,11.5
202205020609,4,11.4
202205020609,5,11.5
202205020609,6,11.0
202205020609,7,11.5
202205020609,8,11.8
202205020610,1,13.0
202205020610,2,11.3
202205020610,3,12.7
202205020610,4,12.8
202205020610,5,12.6
202205020610,6,12.9
202205020610,7,12.6
202205020610,8,11.6
202205020610,9,11.5
202205020610,10,11.1
202205020610,11,11.5
202205020610,12,12.3
202205020611,1,12.2
202205020611,2,10.5
202205020611,3,11.4
202205020611,4,11.5
202205020611,5,11.8
202205020611,6,11.1
202205020611,7,11.5
202205020611,8,12.3
202205020612,1,11.9
202205020612,2,11.3
202205020612,3,12.2
202205020612,4,12.3
202205020612,5,12.3
202205020612,6,12.0
202205020612,7,12.4
202205020612,8,12.1
202204010201,1,11.7
202204010201,2,11.2
202204010201,3,12.2
202204010201,4,12.7
202204010201,5,11.9
202204010201,6,12.7
202204010202,1,11.8
202204010202,2,10.7
202204010202,3,11.8
202204010202,4,11.8
202204010202,5,11.3
202204010202,6,12.4
202204010203,1,12.6
202204010203,2,11.8
202204010203,3,13.2
202204010203,4,13.2
202204010203,5,12.4
202204010203,6,12.2
202204010203,7,13.0
202204010203,8,12.5
202204010203,9,13.9
202204010205,1,12.4
202204010205,2,11.4
202204010205,3,11.8
202204010205,4,11.9
202204010205,5,11.9
202204010205,6,12.0
202204010205,7,12.7
202204010205,8,12.3
202204010205,9,12.1
202204010205,10,13.2
202204010206,1,12.7
202204010206,2,11.5
202204010206,3,12.4
202204010206,4,12.6
202204010206,5,12.4
202204010206,6,12.5
202204010206,7,13.0
202204010206,8,12.5
202204010206,9,12.9
202204010207,1,12.2
202204010207,2,10.5
202204010207,3,11.4
202204010207,4,12.1
202204010207,5,12.4
202204010207,6,12.4
202204010207,7,12.3
202204010207,8,12.8
202204010207,9,12.6
202204010207,10,12.2
202204010207,11,13.1
202204010208,1,12.7
202204010208,2,11.4
202204010208,3,12.0
202204010208,4,12.4
202204010208,5,11.8
202204010208,6,11.0
202204010208,7,10.9
202204010208,8,12.7
202204010209,1,12.3
202204010209,2,11.3
202204010209,3,12.4
202204010209,4,13.1
202204010209,5,12.7
202204010209,6,12.4
202204010209,7,12.7
202204010209,8,12.3
202204010209,9,13.2
202204010210,1,11.8
202204010210,2,10.0
202204010210,3,10.6
202204010210,4,10.9
202204010210,5,11.8
202204010211,1,12.1
202204010211,2,10.7
202204010211,3,11.9
202204010211,4,12.1
202204010211,5,11.7
202204010211,6,12.1
202204010211,7,12.0
202204010211,8,11.3
202204010211,9,11.3
202204010211,10,12.5
202204010212,1,11.8
202204010212,2,10.9
202204010212,3,11.6
202204010212,4,12.5
202204010212,5,12.2
202204010212,6,13.1
202207030201,1,13.2
202207030201,2,12.2
202207030201,3,13.9
202207030201,4,13.1
202207030201,5,13.2
202207030201,6,13.2
202207030201,7,12.8
202207030201,8,12.5
202207030201,9,12.8
202207030202,1,12.1
202207030202,2,10.8
202207030202,3,11.6
202207030202,4,12.2
202207030202,5,12.9
202207030202,6,13.3
202207030202,7,13.2
202207030203,1,13.1
202207030203,2,11.5
202207030203,3,13.0
202207030203,4,12.9
202207030203,5,12.8
202207030203,6,12.9
202207030203,7,13.1
202207030203,8,12.9
202207030203,9,13.9
202207030204,1,12.6
202207030204,2,11.1
202207030204,3,12.8
202207030204,4,12.6
202207030204,5,12.4
202207030204,6,11.9
