race_id,segment_index,lap_time_sec
202205010101,1,12.6
202205010101,2,11.5
202205010101,3,12.2
202205010101,4,12.8
202205010101,5,12.5
202205010101,6,12.1
202205010101,7,12.6
202205010102,1,12.6
202205010102,2,11.2
202205010102,3,11.8
202205010102,4,12.2
202205010102,5,12.6
202205010102,6,12.9
202205010102,7,13.3
202205010103,1,12.2
202205010103,2,11.1
202205010103,3,11.9
202205010103,4,12.5
202205010103,5,12.7
202205010103,6,12.6
202205010103,7,12.8
202205010103,8,13.3
202205010104,1,12.0
202205010104,2,11.1
202205010104,3,11.6
202205010104,4,12.0
202205010104,5,12.3
202205010104,6,12.5
202205010104,7,12.5
202205010104,8,12.9
202205010105,1,12.4
202205010105,2,10.9
202205010105,3,13.0
202205010105,4,13.1
202205010105,5,12.6
202205010105,6,11.9
202205010105,7,11.3
202205010105,8,11.4
202205010105,9,11.6
202205010106,1,13.0
202205010106,2,11.9
202205010106,3,12.4
202205010106,4,12.8
202205010106,5,12.9
202205010106,6,11.4
202205010106,7,11.5
202205010106,8,11.7
202205010107,1,12.7
202205010107,2,11.5
202205010107,3,12.1
202205010107,4,12.2
202205010107,5,12.0
202205010107,6,12.4
202205010107,7,12.8
202205010108,1,7.1
202205010108,2,11.7
202205010108,3,13.4
202205010108,4,13.3
202205010108,5,12.7
202205010108,6,12.3
202205010108,7,12.3
202205010108,8,12.3
202205010108,9,11.9
202205010108,10,12.2
202205010108,11,12.6
202205010109,1,12.1
202205010109,2,11.2
202205010109,3,12.1
202205010109,4,12.5
202205010109,5,12.1
202205010109,6,11.5
202205010109,7,12.2
202205010109,8,12.5
202205010110,1,12.6
202205010110,2,11.5
202205010110,3,12.1
202205010110,4,12.3
202205010110,5,11.0
202205010110,6,11.0
202205010110,7,11.3
202205010111,1,12.8
202205010111,2,11.3
202205010111,3,11.8
202205010111,4,11.8
202205010111,5,11.7
202205010111,6,11.8
202205010111,7,11.5
202205010111,8,10.9
202205010111,9,11.4
202205010111,10,12.4
202205010112,1,12.4
202205010112,2,10.6
202205010112,3,10.9
202205010112,4,11.4
202205010112,5,11.7
202205010112,6,12.0
202205010112,7,12.2
202205010112,8,11.7
202205010112,9,12.5
202207010901,1,12.9
202207010901,2,11.9
202207010901,3,13.8
202207010901,4,13.1
202207010901,5,13.0
202207010901,6,13.0
202207010901,7,13.1
202207010901,8,12.4
202207010901,9,12.9
202207010902,1,12.6
202207010902,2,11.0
202207010902,3,11.7
202207010902,4,12.2
202207010902,5,11.9
202207010902,6,12.5
202207010903,1,7.4
202207010903,2,11.3
202207010903,3,11.7
202207010903,4,12.9
202207010903,5,13.0
202207010903,6,12.6
202207010903,7,12.9
202207010903,8,13.7
202207010903,9,13.1
202207010903,10,13.3
202207010904,1,12.5
202207010904,2,11.2
202207010904,3,11.9
202207010904,4,12.6
202207010904,5,12.9
202207010904,6,12.3
202207010904,7,12.8
202207010905,1,12.8
202207010905,2,11.4
202207010905,3,12.8
202207010905,4,12.9
202207010905,5,12.6
202207010905,6,12.6
202207010905,7,12.4
202207010905,8,12.2
202207010905,9,11.2
202207010905,10,11.5
202207010906,1,12.2
202207010906,2,11.2
202207010906,3,11.3
202207010906,4,12.3
202207010906,5,12.7
202207010906,6,12.7
202207010906,7,13.5
202207010907,1,12.2
202207010907,2,10.7
202207010907,3,11.3
202207010907,4,12.0
202207010907,5,12.6
202207010907,6,12.1
202207010907,7,11.5
202207010907,8,11.8
202207010908,1,13.2
202207010908,2,12.3
202207010908,3,13.8
202207010908,4,12.9
202207010908,5,12.7
202207010908,6,12.9
202207010908,7,12.8
202207010908,8,11.5
202207010908,9,12.1
202207010909,1,12.7
202207010909,2,12.2
202207010909,3,12.1
202207010909,4,12.2
202207010909,5,12.2
202207010909,6,12.3
202207010909,7,11.1
202207010909,8,11.2
202207010910,1,12.8
202207010910,2,11.0
202207010910,3,11.5
202207010910,4,12.7
202207010910,5,12.6
202207010910,6,12.3
202207010910,7,12.1
202207010910,8,12.0
202207010910,9,12.0
202207010910,10,11.7
202207010910,11,12.0
202207010911,1,12.3
202207010911,2,10.5
202207010911,3,11.5
202207010911,4,12.3
202207010911,5,12.2
202207010911,6,12.8
202207010912,1,12.2
202207010912,2,10.9
202207010912,3,11.2
202207010912,4,12.2
202207010912,5,12.9
202207010912,6,12.5
202207010912,7,13.2
202210010501,1,7.1
202210010501,2,11.2
202210010501,3,12.2
202210010501,4,13.3
202210010501,5,13.2
202210010501,6,12.9
202210010501,7,13.0
202210010501,8,13.4
202210010501,9,12.8
202210010502,1,12.8
202210010502,2,11.5
202210010502,3,12.1
202210010502,4,13.2
202210010502,5,12.8
202210010502,6,12.1
202210010502,7,12.1
202210010502,8,11.8
202210010502,9,11.9
202210010502,10,12.0
202210010503,1,12.4
202210010503,2,10.8
202210010503,3,11.5
202210010503,4,12.1
202210010503,5,12.8
202210010505,1,12.3
202210010505,2,11.2
202210010505,3,12.0
202210010505,4,13.0
202210010505,5,12.7
202210010505,6,12.1
202210010505,7,12.3
202210010505,8,12.1
202210010505,9,11.8
202210010505,10,11.8
202210010506,1,12.1
202210010506,2,10.5
202210010506,3,11.4
202210010506,4,11.8
202210010506,5,12.1
202210010506,6,11.5
202210010507,1,6.9
202210010507,2,10.9
202210010507,3,11.4
202210010507,4,13.2
202210010507,5,12.9
202210010507,6,12.7
202210010507,7,12.6
202210010507,8,12.6
202210010507,9,13.2
202210010509,1,12.9
202210010509,2,12.1
202210010509,3,12.4
202210010509,4,12.0
202210010509,5,12.0
202210010509,6,11.8
202210010509,7,11.7
202210010509,8,11.8
202210010509,9,11.5
202210010510,1,12.2
202210010510,2,10.8
202210010510,3,11.7
202210010510,4,11.7
202210010510,5,12.7
202210010511,1,12.0
202210010511,2,11.1
202210010511,3,11.6
202210010511,4,11.4
202210010511,5,11.3
202210010511,6,11.4
202210010512,1,12.1
202210010512,2,11.1
202210010512,3,11.4
202210010512,4,11.4
202210010512,5,11.5
202210010512,6,11.4
