race_id,segment_index,lap_time_sec
202206030201,1,12.7
202206030201,2,11.7
202206030201,3,13.0
202206030201,4,13.3
202206030201,5,12.8
202206030201,6,12.8
202206030201,7,13.3
202206030201,8,12.7
202206030201,9,13.3
202206030202,1,12.0
202206030202,2,10.9
202206030202,3,11.7
202206030202,4,12.0
202206030202,5,11.8
202206030202,6,12.7
202206030203,1,12.9
202206030203,2,12.0
202206030203,3,12.9
202206030203,4,13.0
202206030203,5,12.4
202206030203,6,12.3
202206030203,7,13.0
202206030203,8,12.3
202206030203,9,13.1
202206030204,1,12.9
202206030204,2,11.7
202206030204,3,12.5
202206030204,4,12.5
202206030204,5,12.1
202206030204,6,12.4
202206030204,7,12.4
202206030204,8,11.7
202206030204,9,12.2
202206030205,1,11.8
202206030205,2,10.4
202206030205,3,11.1
202206030205,4,12.6
202206030205,5,12.1
202206030205,6,12.7
202206030206,1,12.5
202206030206,2,11.7
202206030206,3,12.9
202206030206,4,13.2
202206030206,5,12.4
202206030206,6,12.4
202206030206,7,12.9
202206030206,8,12.5
202206030206,9,13.0
202206030207,1,12.2
202206030207,2,10.8
202206030207,3,11.6
202206030207,4,12.4
202206030207,5,12.0
202206030207,6,12.7
202206030208,1,12.7
202206030208,2,12.0
202206030208,3,12.7
202206030208,4,11.9
202206030208,5,11.9
202206030208,6,11.8
202206030208,7,11.8
202206030208,8,11.6
202206030208,9,12.4
202206030209,1,12.8
202206030209,2,11.3
202206030209,3,12.3
202206030209,4,12.9
202206030209,5,12.6
202206030209,6,12.2
202206030209,7,12.3
202206030209,8,12.0
202206030209,9,11.8
202206030209,10,12.4
202206030210,1,12.4
202206030210,2,11.2
202206030210,3,11.3
202206030210,4,11.5
202206030210,5,11.6
202206030210,6,12.0
202206030210,7,11.8
202206030210,8,12.3
202206030211,1,12.5
202206030211,2,11.3
202206030211,3,12.1
202206030211,4,12.7
202206030211,5,12.3
202206030211,6,12.1
202206030211,7,12.5
202206030211,8,12.0
202206030211,9,12.7
202206030212,1,11.7
202206030212,2,10.6
202206030212,3,11.3
202206030212,4,11.9
202206030212,5,11.4
202206030212,6,12.2
202209020201,1,12.9
202209020201,2,10.8
202209020201,3,13.0
202209020201,4,12.4
202209020201,5,12.8
202209020201,6,12.7
202209020201,7,12.4
202209020201,8,12.8
202209020201,9,14.0
202209020202,1,12.4
202209020202,2,11.0
202209020202,3,11.7
202209020202,4,11.8
202209020202,5,11.6
202209020202,6,13.1
202209020203,1,13.0
202209020203,2,11.2
202209020203,3,13.0
202209020203,4,12.5
202209020203,5,12.6
202209020203,6,12.4
202209020203,7,12.4
202209020203,8,12.8
202209020203,9,13.8
202209020205,1,12.3
202209020205,2,10.6
202209020205,3,11.5
202209020205,4,12.6
202209020205,5,12.6
202209020205,6,12.5
202209020205,7,13.0
202209020206,1,12.4
202209020206,2,10.9
202209020206,3,12.2
202209020206,4,12.4
202209020206,5,12.1
