race_id,segment_index,lap_time_sec
202206030301,1,12.7
202206030301,2,11.3
202206030301,3,12.7
202206030301,4,13.7
202206030301,5,13.3
202206030301,6,12.2
202206030301,7,12.6
202206030301,8,12.6
202206030301,9,13.3
202206030302,1,11.9
202206030302,2,11.1
202206030302,3,11.7
202206030302,4,12.5
202206030302,5,12.1
202206030302,6,13.2
202206030303,1,12.6
202206030303,2,11.4
202206030303,3,12.2
202206030303,4,12.6
202206030303,5,12.8
202206030303,6,13.5
202206030303,7,13.0
202206030303,8,13.2
202206030303,9,13.8
202206030304,1,12.2
202206030304,2,10.8
202206030304,3,11.7
202206030304,4,12.3
202206030304,5,12.1
202206030304,6,12.7
202206030305,1,12.6
202206030305,2,11.1
202206030305,3,13.3
202206030305,4,12.4
202206030305,5,12.7
202206030305,6,12.5
202206030305,7,12.3
202206030305,8,12.0
202206030305,9,11.7
202206030305,10,11.6
202206030306,1,12.6
202206030306,2,11.9
202206030306,3,12.5
202206030306,4,13.2
202206030306,5,12.7
202206030306,6,12.7
202206030306,7,12.9
202206030306,8,12.8
202206030306,9,13.1
202206030307,1,12.5
202206030307,2,11.3
202206030307,3,11.6
202206030307,4,11.7
202206030307,5,11.8
202206030307,6,12.1
202206030307,7,11.7
202206030307,8,11.5
202206030308,1,12.7
202206030308,2,12.3
202206030308,3,12.7
202206030308,4,12.8
202206030308,5,13.4
202206030308,6,13.5
202206030308,7,13.2
202206030308,8,12.6
202206030308,9,12.5
202206030308,10,12.9
202206030308,11,12.9
202206030308,12,13.6
202206030309,1,12.6
202206030309,2,11.5
202206030309,3,12.4
202206030309,4,13.3
202206030309,5,12.6
202206030309,6,12.4
202206030309,7,12.6
202206030309,8,12.8
202206030309,9,13.0
202206030310,1,7.3
202206030310,2,12.0
202206030310,3,12.5
202206030310,4,12.8
202206030310,5,12.9
202206030310,6,13.4
202206030310,7,13.2
202206030310,8,13.5
202206030310,9,12.1
202206030310,10,11.5
202206030310,11,11.3
202206030310,12,11.5
202206030310,13,11.8
202206030311,1,12.2
202206030311,2,10.9
202206030311,3,11.1
202206030311,4,11.3
202206030311,5,11.6
202206030311,6,11.7
202206030311,7,11.8
202206030311,8,11.7
202206030312,1,12.2
202206030312,2,10.7
202206030312,3,11.7
202206030312,4,12.1
202206030312,5,11.8
202206030312,6,13.0
202209020301,1,12.4
202209020301,2,10.8
202209020301,3,11.8
202209020301,4,12.6
202209020301,5,12.5
202209020301,6,12.0
202209020301,7,13.2
202209020302,1,12.9
202209020302,2,10.7
202209020302,3,13.5
202209020302,4,12.9
202209020302,5,12.8
202209020302,6,13.4
202209020302,7,13.5
202209020302,8,12.6
202209020302,9,12.7
202209020303,1,12.6
202209020303,2,11.5
202209020303,3,12.0
202209020303,4,12.1
202209020303,5,12.1
202209020303,6,13.0
202209020304,1,12.5
202209020304,2,11.2
202209020304,3,12.1
202209020304,4,12.6
202209020304,5,12.4
202209020304,6,12.1
202209020304,7,11.3
202209020304,8,11.1
202209020304,9,12.0
202209020305,1,12.8
202209020305,2,11.0
202209020305,3,12.6
202209020305,4,12.1
202209020305,5,12.8
202209020305,6,12.8
202209020305,7,12.5
202209020305,8,12.2
202209020305,9,13.3
202209020306,1,12.5
202209020306,2,10.7
202209020306,3,11.3
202209020306,4,11.5
202209020306,5,11.6
202209020306,6,11.4
202209020306,7,12.0
202209020307,1,12.7
202209020307,2,11.7
202209020307,3,12.0
202209020307,4,12.1
202209020307,5,11.9
202209020307,6,12.5
202209020309,1,12.8
202209020309,2,11.8
202209020309,3,13.5
202209020309,4,13.3
202209020309,5,12.6
202209020309,6,12.8
202209020309,7,13.3
202209020309,8,13.1
202209020309,9,12.4
202209020309,10,11.3
202209020309,11,11.1
202209020309,12,11.6
202209020310,1,12.2
202209020310,2,10.9
202209020310,3,10.9
202209020310,4,11.0
202209020310,5,11.1
202209020310,6,12.3
202209020311,1,12.2
202209020311,2,10.4
202209020311,3,11.1
202209020311,4,11.7
202209020311,5,12.1
202209020311,6,12.4
202209020311,7,13.6
202209020312,1,12.8
202209020312,2,11.2
202209020312,3,13.3
202209020312,4,12.3
202209020312,5,12.5
202209020312,6,12.6
202209020312,7,12.6
202209020312,8,12.4
202209020312,9,13.0
