race_id,segment_index,lap_time_sec
202205020501,1,12.4
202205020501,2,11.0
202205020501,3,11.9
202205020501,4,12.6
202205020501,5,13.0
202205020501,6,12.6
202205020501,7,12.2
202205020501,8,12.7
202205020502,1,7.1
202205020502,2,11.3
202205020502,3,11.6
202205020502,4,12.1
202205020502,5,12.4
202205020502,6,12.4
202205020502,7,12.9
202205020503,1,12.8
202205020503,2,11.8
202205020503,3,12.5
202205020503,4,12.4
202205020503,5,12.0
202205020503,6,12.0
202205020503,7,12.5
202205020504,1,12.5
202205020504,2,11.1
202205020504,3,12.0
202205020504,4,12.1
202205020504,5,12.2
202205020504,6,11.5
202205020504,7,11.4
202205020504,8,11.9
202205020505,1,7.2
202205020505,2,11.5
202205020505,3,12.8
202205020505,4,13.1
202205020505,5,13.1
202205020505,6,13.0
202205020505,7,13.0
202205020505,8,13.3
202205020505,9,12.9
202205020505,10,12.2
202205020505,11,12.4
202205020506,1,12.4
202205020506,2,11.2
202205020506,3,12.2
202205020506,4,12.6
202205020506,5,12.4
202205020506,6,12.1
202205020506,7,12.5
202205020507,1,12.3
202205020507,2,11.4
202205020507,3,12.0
202205020507,4,12.1
202205020507,5,10.9
202205020507,6,11.1
202205020507,7,11.9
202205020508,1,12.6
202205020508,2,11.6
202205020508,3,11.9
202205020508,4,12.6
202205020508,5,12.9
202205020508,6,12.2
202205020508,7,11.6
202205020508,8,12.7
202205020509,1,13.4
202205020509,2,11.8
202205020509,3,11.8
202205020509,4,12.3
202205020509,5,13.0
202205020509,6,11.9
202205020509,7,11.6
202205020509,8,11.0
202205020509,9,11.5
202205020509,10,12.1
202205020510,1,12.4
202205020510,2,11.4
202205020510,3,12.0
202205020510,4,12.2
202205020510,5,12.4
202205020510,6,12.0
202205020510,7,11.5
202205020510,8,12.1
202205020511,1,12.6
202205020511,2,11.2
202205020511,3,11.9
202205020511,4,12.1
202205020511,5,12.1
202205020511,6,12.4
202205020511,7,11.9
202205020511,8,11.2
202205020511,9,11.7
202205020511,10,11.9
202205020512,1,12.4
202205020512,2,11.3
202205020512,3,11.5
202205020512,4,11.9
202205020512,5,11.1
202205020512,6,11.2
202205020512,7,11.8
202204010102,1,12.4
202204010102,2,11.5
202204010102,3,13.0
202204010102,4,13.5
202204010102,5,13.0
202204010102,6,12.4
202204010102,7,12.8
202204010102,8,12.8
202204010102,9,13.4
202204010103,1,11.7
202204010103,2,10.6
202204010103,3,11.6
202204010103,4,12.2
202204010103,5,12.1
202204010103,6,13.6
202204010105,1,12.0
202204010105,2,11.4
202204010105,3,12.1
202204010105,4,12.3
202204010105,5,12.2
202204010105,6,12.3
202204010105,7,12.2
202204010105,8,12.3
202204010105,9,12.0
202204010105,10,12.5
202204010106,1,12.3
202204010106,2,10.7
202204010106,3,11.1
202204010106,4,11.5
202204010106,5,11.5
202204010106,6,11.8
202204010106,7,12.7
202204010107,1,12.7
202204010107,2,11.8
202204010107,3,13.1
202204010107,4,13.7
202204010107,5,12.9
202204010107,6,12.3
202204010107,7,12.7
202204010107,8,12.3
202204010107,9,13.3
202204010108,1,12.7
202204010108,2,11.3
202204010108,3,11.7
202204010108,4,12.5
202204010108,5,12.6
202204010108,6,12.0
202204010108,7,11.2
202204010108,8,10.7
202204010108,9,12.1
202204010109,1,12.1
202204010109,2,11.4
202204010109,3,12.4
202204010109,4,13.0
202204010109,5,12.9
202204010109,6,12.4
202204010109,7,12.8
202204010109,8,12.4
202204010109,9,13.1
202204010110,1,12.0
202204010110,2,11.0
202204010110,3,11.3
202204010110,4,11.3
202204010110,5,11.2
202204010110,6,12.1
202204010111,1,12.7
202204010111,2,11.4
202204010111,3,12.1
202204010111,4,12.4
202204010111,5,11.6
202204010111,6,10.8
202204010111,7,10.9
202204010111,8,11.7
202204010112,1,11.9
202204010112,2,10.2
202204010112,3,10.7
202204010112,4,10.7
202204010112,5,11.3
202207030101,1,12.2
202207030101,2,11.2
202207030101,3,11.6
202207030101,4,12.3
202207030101,5,12.4
202207030101,6,12.5
202207030101,7,13.2
202207030102,1,13.1
202207030102,2,11.2
202207030102,3,13.0
202207030102,4,12.3
202207030102,5,13.2
202207030102,6,13.1
202207030102,7,12.5
202207030102,8,12.5
202207030102,9,13.3
202207030103,1,12.5
202207030103,2,10.8
202207030103,3,11.6
202207030103,4,12.2
202207030103,5,12.1
202207030103,6,12.8
202207030104,1,7.2
202207030104,2,11.5
202207030104,3,11.9
202207030104,4,13.4
202207030104,5,12.9
202207030104,6,12.3
202207030104,7,12.7
202207030104,8,12.5
202207030104,9,12.3
202207030104,10,13.2
202207030105,1,12.8
202207030105,2,10.9
202207030105,3,12.8
202207030105,4,12.2
202207030105,5,12.4
202207030105,6,12.6
202207030105,7,12.2
202207030105,8,11.6
202207030105,9,11.5
202207030105,10,11.7
202207030106,1,12.5
202207030106,2,11.6
202207030106,3,11.9
202207030106,4,12.2
202207030106,5,12.1
202207030106,6,11.1
202207030106,7,10.9
202207030106,8,11.7
202207030107,1,12.1
202207030107,2,11.0
202207030107,3,11.1
202207030107,4,11.3
202207030107,5,11.0
202207030107,6,11.2
202207030107,7,11.9
202207030108,1,12.9
202207030108,2,11.9
202207030108,3,13.3
202207030108,4,12.6
202207030108,5,12.3
202207030108,6,12.3
202207030108,7,12.0
202207030108,8,12.6
202207030108,9,13.1
202207030109,1,12.7
202207030109,2,10.6
202207030109,3,12.6
202207030109,4,12.7
202207030109,5,12.0
202207030109,6,11.9
202207030109,7,11.4
202207030109,8,11.4
202207030109,9,11.1
202207030109,10,12.0
202207030110,1,12.5
202207030110,2,12.0
202207030110,3,11.9
202207030110,4,11.6
202207030110,5,11.5
202207030110,6,11.0
202207030110,7,11.2
202207030110,8,11.7
202207030111,1,12.5
202207030111,2,10.9
202207030111,3,10.6
202207030111,4,12.1
202207030111,5,12.1
202207030111,6,12.1
