race_id,segment_index,lap_time_sec
202205030302,1,12.2
202205030302,2,11.2
202205030302,3,11.4
202205030302,4,12.2
202205030302,5,12.9
202205030302,6,12.4
202205030302,7,12.6
202205030302,8,13.2
202205030303,1,12.3
202205030303,2,11.5
202205030303,3,12.0
202205030303,4,12.1
202205030303,5,11.8
202205030303,6,11.8
202205030303,7,12.7
202205030304,1,12.6
202205030304,2,11.1
202205030304,3,11.8
202205030304,4,11.9
202205030304,5,11.9
202205030304,6,11.1
202205030304,7,11.4
202205030304,8,12.3
202205030305,1,12.8
202205030305,2,11.9
202205030305,3,12.2
202205030305,4,11.8
202205030305,5,11.3
202205030305,6,11.5
202205030305,7,11.6
202205030306,1,7.2
202205030306,2,11.5
202205030306,3,12.8
202205030306,4,13.1
202205030306,5,12.2
202205030306,6,12.6
202205030306,7,13.1
202205030306,8,12.9
202205030306,9,12.5
202205030306,10,12.3
202205030306,11,12.3
202205030307,1,12.2
202205030307,2,11.0
202205030307,3,12.4
202205030307,4,12.9
202205030307,5,12.7
202205030307,6,12.2
202205030307,7,11.9
202205030307,8,12.1
202205030308,1,12.7
202205030308,2,11.3
202205030308,3,11.3
202205030308,4,12.0
202205030308,5,12.4
202205030308,6,12.0
202205030308,7,11.8
202205030308,8,11.5
202205030308,9,12.0
202205030308,10,11.9
202205030309,1,12.3
202205030309,2,10.9
202205030309,3,11.2
202205030309,4,11.3
202205030309,5,11.6
202205030309,6,12.1
202205030309,7,13.0
202205030309,8,13.5
202205030310,1,12.6
202205030310,2,11.4
202205030310,3,12.4
202205030310,4,12.6
202205030310,5,12.3
202205030310,6,11.2
202205030310,7,11.1
202205030310,8,11.5
202205030311,1,13.1
202205030311,2,12.0
202205030311,3,13.2
202205030311,4,13.1
202205030311,5,12.4
202205030311,6,11.9
202205030311,7,12.2
202205030311,8,12.1
202205030311,9,11.4
202205030311,10,11.2
202205030311,11,11.3
202205030311,12,11.8
202205030312,1,12.2
202205030312,2,11.0
202205030312,3,11.7
202205030312,4,12.0
202205030312,5,12.0
202205030312,6,12.0
202205030312,7,12.7
202207040301,1,12.9
202207040301,2,11.5
202207040301,3,13.7
202207040301,4,12.8
202207040301,5,12.7
202207040301,6,12.7
202207040301,7,12.3
202207040301,8,12.2
202207040301,9,13.3
202207040302,1,12.1
202207040302,2,11.1
202207040302,3,11.6
202207040302,4,11.9
202207040302,5,12.2
202207040302,6,12.5
202207040302,7,13.2
202207040303,1,7.3
202207040303,2,11.4
202207040303,3,11.3
202207040303,4,13.8
202207040303,5,13.2
202207040303,6,12.8
202207040303,7,13.1
202207040303,8,12.6
202207040303,9,12.8
202207040303,10,13.1
202207040304,1,12.9
202207040304,2,10.9
202207040304,3,12.7
202207040304,4,13.1
202207040304,5,12.3
202207040304,6,12.3
202207040304,7,12.5
202207040304,8,11.9
202207040304,9,11.2
202207040304,10,11.9
202207040305,1,12.7
202207040305,2,11.3
202207040305,3,11.9
202207040305,4,11.9
202207040305,5,11.9
202207040305,6,11.5
202207040305,7,11.4
202207040305,8,12.1
202207040306,1,11.9
202207040306,2,10.5
202207040306,3,11.1
202207040306,4,11.1
202207040306,5,11.4
202207040306,6,12.4
202207040307,1,12.4
202207040307,2,10.5
202207040307,3,11.3
202207040307,4,11.7
202207040307,5,12.1
202207040307,6,12.8
202207040308,1,12.8
202207040308,2,11.4
202207040308,3,12.9
202207040308,4,12.5
202207040308,5,12.4
202207040308,6,12.0
202207040308,7,11.4
202207040308,8,11.7
202207040308,9,11.4
202207040308,10,12.6
202207040309,1,12.8
202207040309,2,10.7
202207040309,3,11.1
202207040309,4,12.7
202207040309,5,12.8
202207040309,6,12.3
202207040309,7,12.0
202207040309,8,12.1
202207040309,9,11.7
202207040309,10,11.7
202207040309,11,12.3
202207040310,1,12.1
202207040310,2,10.8
202207040310,3,11.0
202207040310,4,11.5
202207040310,5,11.8
202207040310,6,12.7
202207040311,1,12.4
202207040311,2,11.8
202207040311,3,12.0
202207040311,4,11.7
202207040311,5,11.0
202207040311,6,11.3
202207040311,7,11.3
202207040311,8,12.0
202207040312,1,13.3
202207040312,2,11.1
202207040312,3,13.8
202207040312,4,13.6
202207040312,5,13.0
202207040312,6,12.1
202207040312,7,11.9
202207040312,8,11.5
202207040312,9,12.4
202202010101,1,12.0
202202010101,2,10.6
202202010101,3,11.0
202202010101,4,11.4
202202010101,5,11.5
202202010101,6,12.0
202202010102,1,7.0
202202010102,2,10.9
202202010102,3,11.5
202202010102,4,12.8
202202010102,5,12.7
202202010102,6,12.7
202202010102,7,13.1
202202010102,8,12.9
202202010102,9,13.6
202202010103,1,12.3
202202010103,2,11.1
202202010103,3,12.3
202202010103,4,11.9
202202010103,5,12.4
202202010104,1,12.6
202202010104,2,10.8
202202010104,3,12.2
202202010104,4,12.8
202202010104,5,12.9
202202010104,6,12.4
202202010104,7,12.2
202202010104,8,11.9
202202010104,9,11.7
202202010104,10,11.7
202202010105,1,12.3
202202010105,2,11.3
202202010105,3,11.4
202202010105,4,11.2
202202010105,5,11.3
202202010106,1,7.0
202202010106,2,10.9
202202010106,3,11.8
202202010106,4,12.2
202202010106,5,12.5
202202010106,6,12.5
202202010106,7,13.3
202202010106,8,13.2
202202010106,9,13.6
202202010107,1,12.8
202202010107,2,11.7
202202010107,3,12.3
202202010107,4,12.4
202202010107,5,13.2
202202010107,6,11.8
202202010107,7,11.7
202202010107,8,11.6
202202010107,9,11.6
202202010107,10,11.9
202202010108,1,12.1
202202010108,2,10.6
202202010108,3,11.7
202202010108,4,11.7
202202010108,5,12.1
202202010109,1,12.6
202202010109,2,11.6
202202010109,3,12.7
202202010109,4,12.8
202202010109,5,12.5
202202010109,6,12.6
202202010109,7,12.5
202202010109,8,12.6
202202010109,9,12.2
202202010109,10,12.1
202202010109,11,12.2
202202010109,12,11.8
202202010109,13,11.7
202202010110,1,12.1
202202010110,2,11.4
202202010110,3,12.5
202202010110,4,12.3
202202010110,5,12.0
202202010110,6,11.7
202202010110,7,11.4
202202010110,8,11.6
202202010110,9,12.0
202202010111,1,11.8
202202010111,2,10.4
