race_id,segment_index,lap_time_sec
202204020101,1,13.1
202204020101,2,11.2
202204020101,3,11.9
202204020101,4,12.0
202204020101,5,13.1
202204020101,6,12.4
202204020101,7,11.5
202204020101,8,10.8
202204020101,9,12.1
202204020102,1,12.0
202204020102,2,10.9
202204020102,3,11.6
202204020102,4,12.2
202204020102,5,12.0
202204020102,6,13.0
202204020103,1,12.3
202204020103,2,10.6
202204020103,3,11.0
202204020103,4,11.8
202204020103,5,12.1
202204020103,6,11.3
202204020103,7,11.8
202204020104,1,12.4
202204020104,2,10.8
202204020104,3,11.7
202204020104,4,11.9
202204020104,5,12.4
202204020104,6,12.3
202204020104,7,11.4
202204020104,8,11.2
202204020104,9,11.9
202204020105,1,13.2
202204020105,2,12.2
202204020105,3,12.8
202204020105,4,13.1
202204020105,5,12.5
202204020105,6,10.9
202204020105,7,10.2
202204020105,8,10.9
202204020106,1,12.0
202204020106,2,11.4
202204020106,3,12.0
202204020106,4,12.7
202204020106,5,12.2
202204020106,6,13.0
202204020107,1,12.4
202204020107,2,10.7
202204020107,3,12.1
202204020107,4,13.2
202204020107,5,13.0
202204020107,6,12.6
202204020107,7,13.1
202204020107,8,12.2
202204020107,9,12.7
202204020109,1,12.4
202204020109,2,11.3
202204020109,3,12.2
202204020109,4,12.5
202204020109,5,12.4
202204020109,6,12.5
202204020109,7,12.9
202204020109,8,12.3
202204020109,9,12.9
202204020110,1,12.3
202204020110,2,11.1
202204020110,3,11.3
202204020110,4,11.6
202204020110,5,11.7
202204020110,6,11.0
202204020110,7,11.0
202204020110,8,11.7
202204020111,1,12.5
202204020111,2,11.2
202204020111,3,11.3
202204020111,4,11.8
202204020111,5,11.9
202204020111,6,11.6
202204020111,7,11.4
202204020111,8,10.9
202204020111,9,12.2
202204020112,1,11.8
202204020112,2,10.0
202204020112,3,10.4
202204020112,4,11.0
202204020112,5,11.9
202201010301,1,12.9
202201010301,2,11.3
202201010301,3,11.8
202201010301,4,11.6
202201010301,5,12.0
202201010302,1,6.9
202201010302,2,10.8
202201010302,3,12.3
202201010302,4,12.9
202201010302,5,12.8
202201010302,6,12.4
202201010302,7,12.7
202201010302,8,12.8
202201010302,9,13.1
202201010303,1,6.7
202201010303,2,11.4
202201010303,3,11.7
202201010303,4,11.8
202201010303,5,11.9
202201010303,6,11.6
202201010303,7,11.6
202201010303,8,12.0
202201010304,1,6.9
202201010304,2,10.9
202201010304,3,12.2
202201010304,4,12.7
202201010304,5,12.7
202201010304,6,12.6
202201010304,7,13.0
202201010304,8,12.8
202201010304,9,13.7
202201010305,1,6.8
202201010305,2,11.9
202201010305,3,12.7
202201010305,4,12.1
202201010305,5,12.3
202201010305,6,12.0
202201010305,7,11.0
202201010305,8,12.0
202201010306,1,12.7
202201010306,2,10.9
202201010306,3,11.8
202201010306,4,12.8
202201010306,5,12.7
202201010306,6,12.8
202201010306,7,12.1
202201010306,8,11.9
202201010306,9,12.1
202201010306,10,12.5
202201010307,1,6.8
202201010307,2,11.5
202201010307,3,12.6
202201010307,4,12.9
202201010307,5,12.7
202201010307,6,12.4
202201010307,7,12.3
202201010307,8,12.0
202201010307,9,12.6
202201010308,1,12.7
202201010308,2,11.6
202201010308,3,12.4
202201010308,4,12.5
202201010308,5,12.6
202201010308,6,11.9
202201010308,7,11.4
202201010308,8,11.5
202201010308,9,11.8
202201010309,1,12.4
202201010309,2,10.8
202201010309,3,11.3
202201010309,4,11.7
202201010309,5,12.7
202201010310,1,13.6
202201010310,2,12.5
202201010310,3,12.8
202201010310,4,12.9
202201010310,5,12.9
202201010310,6,12.8
202201010310,7,12.8
202201010310,8,12.4
202201010310,9,11.7
202201010310,10,11.6
202201010310,11,11.5
202201010310,12,11.4
202201010310,13,12.2
202201010311,1,12.5
202201010311,2,11.9
202201010311,3,12.3
202201010311,4,11.7
202201010311,5,11.7
202201010311,6,11.8
202201010311,7,11.8
202201010311,8,11.8
202201010311,9,12.0
202201010312,1,12.1
202201010312,2,10.8
202201010312,3,11.3
202201010312,4,11.5
202201010312,5,11.4
202201010312,6,11.9
