race_id,segment_index,lap_time_sec
202203020301,1,12.2
202203020301,2,11.2
202203020301,3,11.6
202203020301,4,11.4
202203020301,5,11.7
202203020301,6,12.3
202203020302,1,12.4
202203020302,2,11.1
202203020302,3,12.4
202203020302,4,12.6
202203020302,5,12.3
202203020302,6,11.8
202203020302,7,11.9
202203020302,8,12.2
202203020302,9,12.4
202203020303,1,9.7
202203020303,2,10.8
202203020303,3,11.2
202203020303,4,12.2
202203020303,5,12.4
202203020303,6,12.7
202203020304,1,6.9
202203020304,2,11.4
202203020304,3,11.8
202203020304,4,12.9
202203020304,5,12.6
202203020304,6,12.4
202203020304,7,12.4
202203020304,8,12.4
202203020304,9,13.7
202203020305,1,12.6
202203020305,2,11.8
202203020305,3,13.2
202203020305,4,13.5
202203020305,5,12.3
202203020305,6,12.2
202203020305,7,11.8
202203020305,8,11.6
202203020305,9,12.2
202203020306,1,13.0
202203020306,2,11.6
202203020306,3,11.9
202203020306,4,11.7
202203020306,5,11.6
202203020306,6,11.9
202203020307,1,12.7
202203020307,2,11.1
202203020307,3,12.6
202203020307,4,13.0
202203020307,5,12.5
202203020307,6,11.9
202203020307,7,11.7
202203020307,8,11.8
202203020307,9,12.1
202203020308,1,6.8
202203020308,2,11.5
202203020308,3,12.4
202203020308,4,13.4
202203020308,5,12.7
202203020308,6,12.4
202203020308,7,12.2
202203020308,8,12.3
202203020308,9,12.5
202203020309,1,12.0
202203020309,2,10.7
202203020309,3,10.8
202203020309,4,11.5
202203020309,5,11.8
202203020309,6,12.4
202203020310,1,12.7
202203020310,2,11.5
202203020310,3,11.9
202203020310,4,12.8
202203020310,5,12.9
202203020310,6,12.7
202203020310,7,12.1
202203020310,8,11.6
202203020310,9,11.6
202203020310,10,12.0
202203020311,1,12.9
202203020311,2,11.0
202203020311,3,12.5
202203020311,4,12.6
202203020311,5,11.7
202203020311,6,11.4
202203020311,7,11.5
202203020311,8,11.7
202203020311,9,12.5
202203020312,1,9.3
202203020312,2,10.6
202203020312,3,11.2
202203020312,4,11.9
202203020312,5,12.0
202203020312,6,12.5
202210030302,1,12.6
202210030302,2,12.0
202210030302,3,12.9
202210030302,4,12.8
202210030302,5,11.9
202210030302,6,12.4
202210030302,7,11.7
202210030302,8,11.1
202210030302,9,11.4
202210030303,1,12.2
202210030303,2,10.6
202210030303,3,11.3
202210030303,4,11.7
202210030303,5,12.0
202210030305,1,12.2
202210030305,2,10.6
202210030305,3,11.3
202210030305,4,11.5
202210030305,5,11.2
202210030305,6,12.2
202210030306,1,12.0
202210030306,2,10.7
202210030306,3,11.5
202210030306,4,12.5
202210030306,5,12.3
202210030306,6,12.0
202210030306,7,12.3
202210030306,8,12.1
202210030306,9,11.5
202210030306,10,12.1
202210030307,1,11.9
202210030307,2,10.4
202210030307,3,11.2
202210030307,4,11.3
202210030307,5,11.3
202210030307,6,11.9
202210030308,1,6.9
202210030308,2,10.4
202210030308,3,11.3
202210030308,4,12.3
202210030308,5,12.4
