race_id,segment_index,lap_time_sec
202206020501,1,12.5
202206020501,2,11.8
202206020501,3,12.5
202206020501,4,12.9
202206020501,5,12.3
202206020501,6,12.7
202206020501,7,13.4
202206020501,8,13.5
202206020501,9,14.4
202206020502,1,11.9
202206020502,2,10.9
202206020502,3,11.6
202206020502,4,12.2
202206020502,5,12.3
202206020502,6,13.0
202206020503,1,12.8
202206020503,2,11.8
202206020503,3,12.8
202206020503,4,13.1
202206020503,5,12.7
202206020503,6,12.9
202206020503,7,13.1
202206020503,8,12.9
202206020503,9,13.5
202206020504,1,12.0
202206020504,2,10.6
202206020504,3,11.3
202206020504,4,12.1
202206020504,5,12.6
202206020504,6,14.0
202206020505,1,12.8
202206020505,2,11.7
202206020505,3,12.8
202206020505,4,12.9
202206020505,5,12.2
202206020505,6,11.7
202206020505,7,11.8
202206020505,8,11.5
202206020505,9,12.2
202206020506,1,12.6
202206020506,2,11.5
202206020506,3,12.3
202206020506,4,12.7
202206020506,5,12.4
202206020506,6,12.7
202206020506,7,13.4
202206020506,8,14.1
202206020506,9,15.0
202206020507,1,12.3
202206020507,2,10.6
202206020507,3,11.9
202206020507,4,12.6
202206020507,5,12.6
202206020507,6,12.4
202206020507,7,12.6
202206020507,8,12.0
202206020507,9,11.4
202206020507,10,12.0
202206020508,1,12.2
202206020508,2,11.0
202206020508,3,11.8
202206020508,4,12.6
202206020508,5,12.1
202206020508,6,12.9
202206020509,1,12.3
202206020509,2,11.6
202206020509,3,12.4
202206020509,4,13.2
202206020509,5,12.6
202206020509,6,12.6
202206020509,7,12.7
202206020509,8,12.8
202206020509,9,13.3
202206020510,1,11.6
202206020510,2,10.5
202206020510,3,10.9
202206020510,4,11.3
202206020510,5,11.4
202206020510,6,12.2
202206020511,1,12.1
202206020511,2,11.7
202206020511,3,12.4
202206020511,4,12.2
202206020511,5,11.8
202206020511,6,11.6
202206020511,7,11.5
202206020511,8,11.7
202206020511,9,11.8
202206020512,1,11.8
202206020512,2,10.9
202206020512,3,11.3
202206020512,4,11.4
202206020512,5,11.3
202206020512,6,12.1
202209010901,1,13.3
202209010901,2,11.5
202209010901,3,13.8
202209010901,4,13.2
202209010901,5,13.0
202209010901,6,13.1
202209010901,7,12.9
202209010901,8,12.7
202209010901,9,13.1
202209010902,1,12.5
202209010902,2,11.0
202209010902,3,11.8
202209010902,4,12.4
202209010902,5,12.6
202209010902,6,12.9
202209010903,1,12.7
202209010903,2,11.4
202209010903,3,11.7
202209010903,4,14.1
202209010903,5,13.2
202209010903,6,13.4
202209010903,7,13.1
202209010903,8,12.7
202209010903,9,12.3
202209010903,10,12.7
202209010904,1,13.0
202209010904,2,11.6
202209010904,3,14.0
202209010904,4,13.0
202209010904,5,12.9
202209010904,6,12.9
202209010904,7,12.8
202209010904,8,12.4
202209010904,9,13.0
202209010905,1,12.5
202209010905,2,11.2
202209010905,3,12.4
202209010905,4,12.3
202209010905,5,12.4
202209010905,6,12.3
202209010905,7,12.2
202209010905,8,11.9
202209010905,9,11.4
202209010905,10,11.8
202209010906,1,12.4
202209010906,2,11.2
202209010906,3,11.7
202209010906,4,11.8
202209010906,5,11.9
202209010906,6,11.9
202209010906,7,10.8
202209010906,8,12.1
202209010907,1,12.4
202209010907,2,11.2
202209010907,3,11.9
202209010907,4,12.1
202209010907,5,12.6
202209010907,6,12.4
202209010907,7,12.6
202209010909,1,12.6
202209010909,2,11.7
202209010909,3,12.9
202209010909,4,12.6
202209010909,5,12.5
202209010909,6,12.7
202209010909,7,12.7
202209010909,8,13.0
202209010909,9,12.4
202209010909,10,11.4
202209010909,11,11.1
202209010909,12,11.5
202209010910,1,12.5
202209010910,2,10.9
202209010910,3,11.3
202209010910,4,12.2
202209010910,5,12.6
202209010910,6,11.7
202209010910,7,11.3
202209010910,8,11.5
202209010910,9,11.8
202209010911,1,12.1
202209010911,2,10.5
202209010911,3,11.4
202209010911,4,12.1
202209010911,5,12.5
202209010911,6,12.2
202209010911,7,13.0
202209010912,1,12.7
202209010912,2,10.9
202209010912,3,11.5
202209010912,4,13.5
202209010912,5,13.1
202209010912,6,13.1
202209010912,7,13.0
202209010912,8,12.8
202209010912,9,12.5
202209010912,10,12.9
202207020101,1,12.2
202207020101,2,11.2
202207020101,3,11.6
202207020101,4,12.4
202207020101,5,12.9
202207020101,6,12.3
202207020101,7,12.6
202207020102,1,12.9
202207020102,2,11.3
202207020102,3,13.5
202207020102,4,13.4
202207020102,5,13.0
202207020102,6,13.1
202207020102,7,13.0
202207020102,8,13.0
202207020102,9,12.9
202207020103,1,12.5
202207020103,2,10.9
202207020103,3,11.3
202207020103,4,11.5
202207020103,5,11.5
202207020103,6,11.4
202207020103,7,12.0
202207020104,1,12.9
202207020104,2,11.1
202207020104,3,12.4
202207020104,4,12.7
202207020104,5,12.6
202207020104,6,12.8
202207020104,7,12.8
202207020104,8,13.2
202207020104,9,13.7
202207020105,1,12.6
202207020105,2,11.5
202207020105,3,11.6
202207020105,4,13.0
202207020105,5,12.9
202207020105,6,12.5
202207020105,7,12.5
202207020105,8,12.7
202207020105,9,11.9
202207020105,10,11.2
202207020105,11,11.9
202207020106,1,12.8
202207020106,2,11.2
202207020106,3,13.2
202207020106,4,13.3
202207020106,5,12.7
202207020106,6,12.4
202207020106,7,12.4
202207020106,8,13.2
202207020106,9,13.4
202207020107,1,12.4
202207020107,2,11.2
202207020107,3,11.4
202207020107,4,12.1
202207020107,5,12.4
202207020107,6,12.7
202207020107,7,12.7
202207020108,1,7.6
202207020108,2,11.1
202207020108,3,11.2
202207020108,4,13.2
202207020108,5,13.4
202207020108,6,12.9
202207020108,7,12.6
202207020108,8,12.7
202207020108,9,12.9
202207020108,10,13.4
202207020109,1,12.5
202207020109,2,10.9
202207020109,3,11.6
202207020109,4,12.2
202207020109,5,12.3
202207020109,6,12.2
202207020110,1,12.5
202207020110,2,11.1
202207020110,3,12.5
202207020110,4,12.3
202207020110,5,11.9
202207020110,6,11.6
202207020110,7,11.9
202207020110,8,11.8
202207020110,9,11.7
202207020110,10,11.9
202207020111,1,12.1
202207020111,2,10.5
202207020111,3,11.1
202207020111,4,11.7
202207020111,5,12.3
202207020111,6,12.6
202207020111,7,13.4
202207020112,1,12.3
202207020112,2,10.7
202207020112,3,11.2
202207020112,4,11.7
202207020112,5,11.3
202207020112,6,11.3
202207020112,7,11.8
