race_id,segment_index,lap_time_sec
202205030102,1,12.6
202205030102,2,10.9
202205030102,3,11.8
202205030102,4,12.7
202205030102,5,12.7
202205030102,6,12.6
202205030102,7,12.6
202205030103,1,12.5
202205030103,2,11.1
202205030103,3,12.4
202205030103,4,12.4
202205030103,5,12.6
202205030103,6,12.6
202205030103,7,12.0
202205030103,8,12.1
202205030104,1,12.4
202205030104,2,10.8
202205030104,3,11.4
202205030104,4,11.9
202205030104,5,11.5
202205030104,6,11.4
202205030104,7,11.7
202205030105,1,12.7
202205030105,2,11.1
202205030105,3,12.3
202205030105,4,12.8
202205030105,5,12.7
202205030105,6,11.4
202205030105,7,11.2
202205030105,8,11.1
202205030106,1,7.0
202205030106,2,11.4
202205030106,3,12.2
202205030106,4,12.3
202205030106,5,12.3
202205030106,6,11.8
202205030106,7,12.0
202205030107,1,13.2
202205030107,2,12.7
202205030107,3,12.8
202205030107,4,12.6
202205030107,5,12.5
202205030107,6,12.2
202205030107,7,12.2
202205030107,8,11.0
202205030107,9,11.0
202205030107,10,11.8
202205030108,1,12.3
202205030108,2,11.6
202205030108,3,12.0
202205030108,4,11.7
202205030108,5,12.1
202205030108,6,12.5
202205030108,7,12.1
202205030108,8,12.5
202205030109,1,12.9
202205030109,2,11.3
202205030109,3,12.4
202205030109,4,12.2
202205030109,5,12.3
202205030109,6,12.2
202205030109,7,12.2
202205030109,8,12.1
202205030109,9,12.0
202205030109,10,12.4
202205030109,11,11.9
202205030109,12,12.0
202205030110,1,12.4
202205030110,2,10.9
202205030110,3,11.2
202205030110,4,11.3
202205030110,5,11.2
202205030110,6,11.5
202205030110,7,11.6
202205030111,1,12.4
202205030111,2,11.4
202205030111,3,11.8
202205030111,4,11.9
202205030111,5,11.9
202205030111,6,11.9
202205030111,7,11.6
202205030111,8,12.6
202205030112,1,12.2
202205030112,2,10.8
202205030112,3,11.3
202205030112,4,12.0
202205030112,5,12.3
202205030112,6,12.6
202205030112,7,13.0
202207040101,1,12.2
202207040101,2,11.1
202207040101,3,11.9
202207040101,4,12.6
202207040101,5,12.4
202207040101,6,12.5
202207040101,7,12.7
202207040102,1,12.9
202207040102,2,11.7
202207040102,3,13.3
202207040102,4,13.2
202207040102,5,12.6
202207040102,6,12.5
202207040102,7,12.4
202207040102,8,12.7
202207040102,9,13.3
202207040103,1,12.2
202207040103,2,11.1
202207040103,3,11.4
202207040103,4,11.5
202207040103,5,12.4
202207040103,6,13.5
202207040104,1,12.8
202207040104,2,11.0
202207040104,3,12.8
202207040104,4,12.5
202207040104,5,12.1
202207040104,6,11.9
202207040104,7,11.7
202207040104,8,11.4
202207040104,9,11.6
202207040104,10,12.7
202207040105,1,12.7
202207040105,2,11.2
202207040105,3,12.2
202207040105,4,12.4
202207040105,5,12.3
202207040105,6,11.7
202207040105,7,11.2
202207040105,8,11.7
202207040106,1,12.8
202207040106,2,11.6
202207040106,3,12.8
202207040106,4,12.4
202207040106,5,12.6
202207040106,6,12.7
202207040106,7,12.5
202207040106,8,12.8
202207040106,9,12.8
202207040107,1,12.8
202207040107,2,11.1
202207040107,3,12.8
202207040107,4,12.4
202207040107,5,11.7
202207040107,6,12.3
202207040107,7,12.3
202207040107,8,11.6
202207040107,9,11.1
202207040107,10,11.5
202207040108,1,12.3
202207040108,2,10.9
202207040108,3,11.0
202207040108,4,11.2
202207040108,5,11.0
202207040108,6,11.5
202207040108,7,11.8
202207040109,1,12.9
202207040109,2,11.4
202207040109,3,12.6
202207040109,4,12.3
202207040109,5,11.9
202207040109,6,12.4
202207040109,7,12.3
202207040109,8,12.4
202207040109,9,12.9
202207040110,1,12.6
202207040110,2,11.2
202207040110,3,11.4
202207040110,4,11.6
202207040110,5,12.2
202207040110,6,11.4
202207040110,7,11.1
202207040110,8,12.1
202207040111,1,12.4
202207040111,2,11.3
202207040111,3,12.4
202207040111,4,12.0
202207040111,5,12.0
202207040111,6,11.9
202207040111,7,11.4
202207040111,8,11.3
202207040111,9,11.1
202207040111,10,11.9
202207040112,1,12.1
202207040112,2,11.2
202207040112,3,12.0
202207040112,4,12.5
202207040112,5,12.7
202207040112,6,11.6
202207040112,7,11.8
