race_id,segment_index,lap_time_sec
202205050101,1,7.0
202205050101,2,11.1
202205050101,3,12.0
202205050101,4,12.8
202205050101,5,12.4
202205050101,6,12.3
202205050101,7,12.6
202205050102,1,12.3
202205050102,2,11.1
202205050102,3,12.2
202205050102,4,12.6
202205050102,5,12.6
202205050102,6,12.1
202205050102,7,12.5
202205050102,8,13.3
202205050103,1,12.6
202205050103,2,11.0
202205050103,3,11.9
202205050103,4,12.4
202205050103,5,11.6
202205050103,6,11.1
202205050103,7,11.7
202205050104,1,13.0
202205050104,2,11.2
202205050104,3,12.0
202205050104,4,12.8
202205050104,5,13.1
202205050104,6,12.8
202205050104,7,11.2
202205050104,8,11.2
202205050104,9,11.4
202205050105,1,12.5
202205050105,2,11.1
202205050105,3,11.9
202205050105,4,13.0
202205050105,5,13.3
202205050105,6,13.3
202205050105,7,12.1
202205050105,8,12.4
202205050106,1,13.5
202205050106,2,11.8
202205050106,3,11.8
202205050106,4,12.5
202205050106,5,12.9
202205050106,6,12.7
202205050106,7,12.6
202205050106,8,11.4
202205050106,9,11.3
202205050106,10,11.1
202205050107,1,12.0
202205050107,2,11.6
202205050107,3,12.3
202205050107,4,13.1
202205050107,5,13.0
202205050107,6,12.0
202205050107,7,11.7
202205050107,8,12.7
202205050108,1,7.1
202205050108,2,10.9
202205050108,3,11.3
202205050108,4,12.0
202205050108,5,12.1
202205050108,6,12.1
202205050108,7,13.0
202205050109,1,12.3
202205050109,2,11.2
202205050109,3,12.2
202205050109,4,12.2
202205050109,5,12.3
202205050109,6,11.9
202205050109,7,11.9
202205050109,8,12.6
202205050110,1,13.0
202205050110,2,11.4
202205050110,3,11.7
202205050110,4,12.1
202205050110,5,11.9
202205050110,6,11.9
202205050110,7,11.0
202205050110,8,10.9
202205050110,9,11.5
202205050111,1,12.2
202205050111,2,10.8
202205050111,3,11.6
202205050111,4,11.8
202205050111,5,11.2
202205050111,6,11.5
202205050111,7,11.8
202205050112,1,13.1
202205050112,2,12.1
202205050112,3,12.0
202205050112,4,12.2
202205050112,5,12.6
202205050112,6,12.3
202205050112,7,12.1
202205050112,8,11.0
202205050112,9,11.0
202205050112,10,11.1
202209050101,1,13.1
202209050101,2,11.6
202209050101,3,13.9
202209050101,4,13.2
202209050101,5,13.0
202209050101,6,13.1
202209050101,7,13.2
202209050101,8,13.1
202209050101,9,13.0
202209050102,1,12.6
202209050102,2,11.5
202209050102,3,12.2
202209050102,4,12.3
202209050102,5,12.2
202209050102,6,12.6
202209050103,1,12.8
202209050103,2,11.5
202209050103,3,12.3
202209050103,4,12.7
202209050103,5,12.8
202209050103,6,11.8
202209050103,7,10.8
202209050103,8,11.3
202209050104,1,12.9
202209050104,2,11.6
202209050104,3,12.2
202209050104,4,12.2
202209050104,5,12.3
202209050104,6,12.2
202209050104,7,11.7
202209050104,8,11.2
202209050104,9,11.6
202209050105,1,13.0
202209050105,2,11.5
202209050105,3,12.0
202209050105,4,11.7
202209050105,5,11.3
202209050105,6,11.5
202209050105,7,12.0
202209050106,1,13.1
202209050106,2,11.7
202209050106,3,14.4
202209050106,4,13.1
202209050106,5,13.0
202209050106,6,13.0
202209050106,7,12.7
202209050106,8,11.9
202209050106,9,12.1
202209050107,1,12.5
202209050107,2,11.0
202209050107,3,11.5
202209050107,4,12.0
202209050107,5,12.2
202209050107,6,12.4
202209050107,7,13.3
202209050108,1,13.0
202209050108,2,10.6
202209050108,3,12.9
202209050108,4,12.6
202209050108,5,12.4
202209050108,6,12.5
202209050108,7,12.5
202209050108,8,12.6
202209050108,9,13.4
202209050109,1,12.8
202209050109,2,11.7
202209050109,3,12.3
202209050109,4,12.2
202209050109,5,11.8
202209050109,6,11.8
202209050109,7,11.8
202209050109,8,11.6
202209050109,9,11.5
202209050109,10,12.2
202209050110,1,12.2
202209050110,2,10.9
202209050110,3,11.6
202209050110,4,11.8
202209050110,5,12.1
202209050110,6,13.0
202209050111,1,12.2
202209050111,2,10.7
202209050111,3,11.6
202209050111,4,11.8
202209050111,5,11.6
202209050111,6,11.5
202209050111,7,11.9
202209050112,1,12.7
202209050112,2,11.3
202209050112,3,11.3
202209050112,4,11.5
202209050112,5,12.1
202209050112,6,12.6
202209050112,7,11.5
202209050112,8,10.8
202209050112,9,11.8
202203030101,1,9.5
202203030101,2,10.9
202203030101,3,11.3
202203030101,4,12.2
202203030101,5,12.4
202203030101,6,13.2
202203030102,1,12.1
202203030102,2,10.4
202203030102,3,11.0
202203030102,4,11.8
202203030102,5,11.6
202203030102,6,12.5
202203030103,1,7.0
202203030103,2,10.8
202203030103,3,12.0
202203030103,4,12.9
202203030103,5,12.6
202203030103,6,12.6
202203030103,7,12.4
202203030103,8,12.5
202203030103,9,12.4
202203030106,1,13.4
202203030106,2,11.8
202203030106,3,13.6
202203030106,4,13.4
202203030106,5,13.1
202203030106,6,13.2
202203030106,7,12.9
202203030106,8,12.6
202203030106,9,12.2
202203030106,10,12.8
202203030106,11,12.7
202203030106,12,12.8
202203030107,1,9.4
202203030107,2,10.9
202203030107,3,11.1
202203030107,4,11.8
202203030107,5,12.2
202203030107,6,12.4
202203030108,1,13.0
202203030108,2,11.0
202203030108,3,11.6
202203030108,4,11.8
202203030108,5,12.9
202203030108,6,12.7
202203030108,7,12.8
202203030108,8,12.7
202203030108,9,12.4
202203030108,10,11.9
202203030108,11,12.1
202203030108,12,12.0
202203030108,13,12.9
202203030109,1,12.0
202203030109,2,11.3
202203030109,3,11.7
202203030109,4,12.9
202203030109,5,13.0
202203030109,6,12.1
202203030109,7,11.9
202203030109,8,12.4
202203030109,9,11.8
202203030109,10,12.2
202203030110,1,11.9
202203030110,2,10.7
202203030110,3,11.1
202203030110,4,11.7
202203030110,5,11.3
202203030110,6,12.0
202203030111,1,7.2
202203030111,2,11.0
202203030111,3,12.0
202203030111,4,12.5
202203030111,5,12.8
202203030111,6,12.4
202203030111,7,12.3
202203030111,8,12.1
202203030111,9,12.9
202203030112,1,12.3
202203030112,2,10.6
202203030112,3,11.2
202203030112,4,11.6
202203030112,5,11.6
202203030112,6,11.8
