race_id,segment_index,lap_time_sec
202205040901,1,12.8
202205040901,2,11.3
202205040901,3,11.8
202205040901,4,12.5
202205040901,5,12.3
202205040901,6,12.6
202205040901,7,13.0
202205040902,1,12.7
202205040902,2,11.0
202205040902,3,11.7
202205040902,4,12.6
202205040902,5,12.3
202205040902,6,11.3
202205040902,7,11.4
202205040902,8,11.7
202205040903,1,13.1
202205040903,2,12.1
202205040903,3,11.3
202205040903,4,11.7
202205040903,5,12.0
202205040903,6,12.7
202205040903,7,12.6
202205040903,8,12.1
202205040903,9,11.3
202205040903,10,11.3
202205040904,1,12.8
202205040904,2,11.7
202205040904,3,12.6
202205040904,4,12.6
202205040904,5,13.1
202205040904,6,12.4
202205040904,7,12.1
202205040904,8,12.1
202205040905,1,12.9
202205040905,2,11.7
202205040905,3,12.8
202205040905,4,13.1
202205040905,5,13.0
202205040905,6,12.7
202205040905,7,11.9
202205040905,8,11.1
202205040905,9,11.2
202205040906,1,12.6
202205040906,2,11.4
202205040906,3,11.9
202205040906,4,12.0
202205040906,5,12.2
202205040906,6,11.3
202205040906,7,10.9
202205040906,8,11.2
202205040907,1,12.6
202205040907,2,12.0
202205040907,3,12.4
202205040907,4,12.6
202205040907,5,12.6
202205040907,6,12.4
202205040907,7,11.6
202205040907,8,12.6
202205040908,1,13.2
202205040908,2,11.1
202205040908,3,12.1
202205040908,4,12.0
202205040908,5,12.4
202205040908,6,12.6
202205040908,7,12.5
202205040908,8,12.4
202205040908,9,12.3
202205040908,10,10.9
202205040908,11,11.5
202205040908,12,11.7
202205040909,1,12.2
202205040909,2,10.7
202205040909,3,11.2
202205040909,4,12.2
202205040909,5,12.2
202205040909,6,11.4
202205040909,7,11.3
202205040909,8,11.4
202205040910,1,12.6
202205040910,2,11.1
202205040910,3,11.3
202205040910,4,12.0
202205040910,5,11.9
202205040910,6,11.5
202205040910,7,12.3
202205040911,1,12.6
202205040911,2,10.9
202205040911,3,11.2
202205040911,4,11.3
202205040911,5,11.4
202205040911,6,11.6
202205040911,7,11.8
202205040911,8,11.6
202205040911,9,12.4
202205040911,10,12.7
202205040912,1,6.9
202205040912,2,10.9
202205040912,3,11.2
202205040912,4,11.9
202205040912,5,12.2
202205040912,6,11.8
202205040912,7,12.3
202209040901,1,12.3
202209040901,2,11.0
202209040901,3,12.1
202209040901,4,13.0
202209040901,5,13.3
202209040901,6,12.9
202209040901,7,12.6
202209040902,1,13.0
202209040902,2,11.1
202209040902,3,13.4
202209040902,4,12.9
202209040902,5,12.9
202209040902,6,13.2
202209040902,7,13.1
202209040902,8,12.9
202209040902,9,13.0
202209040903,1,12.6
202209040903,2,10.9
202209040903,3,11.6
202209040903,4,11.7
202209040903,5,11.6
202209040903,6,11.9
202209040903,7,12.2
202209040904,1,12.8
202209040904,2,11.3
202209040904,3,11.7
202209040904,4,11.5
202209040904,5,12.0
202209040904,6,11.4
202209040905,1,13.3
202209040905,2,11.6
202209040905,3,11.9
202209040905,4,12.4
202209040905,5,12.3
202209040905,6,12.7
202209040905,7,12.1
202209040905,8,11.0
202209040905,9,11.4
202209040906,1,13.2
202209040906,2,11.6
202209040906,3,14.1
202209040906,4,13.4
202209040906,5,13.2
202209040906,6,12.9
202209040906,7,12.7
202209040906,8,12.5
202209040906,9,12.8
202209040907,1,12.4
202209040907,2,11.0
202209040907,3,11.7
202209040907,4,12.0
202209040907,5,12.3
202209040907,6,13.0
202209040908,1,12.9
202209040908,2,11.4
202209040908,3,13.3
202209040908,4,12.5
202209040908,5,12.8
202209040908,6,12.7
202209040908,7,12.2
202209040908,8,12.5
202209040908,9,13.1
202209040909,1,12.6
202209040909,2,11.6
202209040909,3,12.5
202209040909,4,12.5
202209040909,5,12.4
202209040909,6,12.2
202209040909,7,11.5
202209040909,8,10.4
202209040909,9,11.0
202209040910,1,12.9
202209040910,2,11.4
202209040910,3,12.7
202209040910,4,12.4
202209040910,5,12.6
202209040910,6,12.6
202209040910,7,11.5
202209040910,8,12.8
202209040910,9,12.8
202209040910,10,12.0
202209040910,11,11.8
202209040910,12,11.8
202209040910,13,12.4
202209040910,14,12.2
202209040910,15,12.3
202209040911,1,12.9
202209040911,2,11.4
202209040911,3,11.6
202209040911,4,12.2
202209040911,5,12.3
202209040911,6,12.1
202209040911,7,11.3
202209040911,8,10.8
202209040911,9,11.5
202209040912,1,12.2
202209040912,2,10.8
202209040912,3,11.5
202209040912,4,12.0
202209040912,5,12.3
202209040912,6,12.1
202209040912,7,13.1
202204040601,1,12.5
202204040601,2,11.2
202204040601,3,12.2
202204040601,4,13.3
202204040601,5,12.2
202204040601,6,12.3
202204040601,7,12.3
202204040601,8,12.3
202204040601,9,12.2
202204040601,10,12.5
202204040602,1,12.3
202204040602,2,11.4
202204040602,3,11.8
202204040602,4,12.7
202204040602,5,12.2
202204040602,6,12.7
202204040603,1,12.8
202204040603,2,11.6
202204040603,3,12.1
202204040603,4,12.9
202204040603,5,12.9
202204040603,6,12.8
202204040603,7,13.2
202204040603,8,12.9
202204040603,9,13.9
202204040605,1,12.8
202204040605,2,11.0
202204040605,3,11.4
202204040605,4,12.1
202204040605,5,12.4
202204040605,6,11.7
202204040605,7,12.5
202204040606,1,11.8
202204040606,2,11.2
202204040606,3,11.7
202204040606,4,12.1
202204040606,5,11.9
202204040606,6,12.7
202204040607,1,12.5
202204040607,2,11.7
202204040607,3,12.7
202204040607,4,13.1
202204040607,5,12.5
202204040607,6,12.2
202204040607,7,12.9
202204040607,8,12.2
202204040607,9,12.9
202204040608,1,12.2
202204040608,2,11.0
202204040608,3,11.6
202204040608,4,12.7
202204040608,5,12.0
202204040608,6,12.5
202204040609,1,12.3
202204040609,2,10.9
202204040609,3,11.5
202204040609,4,12.0
202204040609,5,12.7
202204040609,6,12.9
202204040609,7,12.3
202204040609,8,10.8
202204040609,9,12.4
202204040610,1,13.0
202204040610,2,12.2
202204040610,3,12.8
202204040610,4,13.2
202204040610,5,12.3
202204040610,6,12.1
202204040610,7,12.4
202204040610,8,12.1
202204040610,9,12.9
202204040611,1,12.0
202204040611,2,10.2
202204040611,3,10.6
202204040611,4,10.8
202204040611,5,11.5
202204040612,1,12.5
202204040612,2,10.7
202204040612,3,11.4
202204040612,4,12.1
202204040612,5,12.1
202204040612,6,11.6
202204040612,7,12.5
