race_id,segment_index,lap_time_sec
202204020201,1,11.8
202204020201,2,10.6
202204020201,3,11.3
202204020201,4,12.5
202204020201,5,11.9
202204020201,6,12.9
202204020202,1,12.6
202204020202,2,11.4
202204020202,3,11.5
202204020202,4,12.1
202204020202,5,12.5
202204020202,6,11.8
202204020202,7,10.9
202204020202,8,11.6
202204020203,1,12.2
202204020203,2,11.5
202204020203,3,12.9
202204020203,4,13.7
202204020203,5,13.1
202204020203,6,13.0
202204020203,7,12.8
202204020203,8,12.2
202204020203,9,12.3
202204020204,1,12.5
202204020204,2,10.8
202204020204,3,11.2
202204020204,4,12.5
202204020204,5,13.4
202204020204,6,12.5
202204020204,7,11.9
202204020204,8,12.5
202204020204,9,12.2
202204020204,10,11.6
202204020204,11,12.0
202204020205,1,13.6
202204020205,2,11.9
202204020205,3,13.1
202204020205,4,13.7
202204020205,5,13.6
202204020205,6,12.2
202204020205,7,10.8
202204020205,8,10.3
202204020205,9,11.4
202204020206,1,12.9
202204020206,2,10.9
202204020206,3,11.5
202204020206,4,12.1
202204020206,5,12.1
202204020206,6,11.2
202204020206,7,11.8
202204020207,1,12.5
202204020207,2,11.0
202204020207,3,12.7
202204020207,4,13.2
202204020207,5,12.5
202204020207,6,12.7
202204020207,7,13.0
202204020207,8,12.5
202204020207,9,13.1
202204020208,1,11.8
202204020208,2,10.8
202204020208,3,11.2
202204020208,4,12.1
202204020208,5,11.7
202204020208,6,12.9
202204020209,1,12.4
202204020209,2,11.1
202204020209,3,11.6
202204020209,4,11.9
202204020209,5,11.9
202204020209,6,11.6
202204020209,7,11.0
202204020209,8,11.0
202204020209,9,11.6
202204020210,1,12.8
202204020210,2,11.5
202204020210,3,11.4
202204020210,4,12.1
202204020210,5,12.5
202204020210,6,12.4
202204020210,7,11.9
202204020210,8,11.1
202204020210,9,10.8
202204020210,10,11.6
202204020211,1,11.8
202204020211,2,10.0
202204020211,3,10.5
202204020211,4,10.7
202204020211,5,11.4
202204020212,1,11.9
202204020212,2,10.8
202204020212,3,11.5
202204020212,4,12.7
202204020212,5,11.7
202204020212,6,12.6
202201010401,1,6.7
202201010401,2,11.6
202201010401,3,12.1
202201010401,4,12.0
202201010401,5,11.9
202201010401,6,11.8
202201010401,7,11.7
202201010401,8,12.6
202201010402,1,12.3
202201010402,2,10.8
202201010402,3,11.5
202201010402,4,11.9
202201010402,5,13.1
202201010403,1,6.8
202201010403,2,11.2
202201010403,3,12.3
202201010403,4,12.9
202201010403,5,13.0
202201010403,6,12.7
202201010403,7,12.6
202201010403,8,12.5
202201010403,9,13.0
202201010404,1,12.7
202201010404,2,10.9
202201010404,3,11.6
202201010404,4,11.9
202201010404,5,12.7
202201010404,6,12.5
202201010404,7,12.2
202201010404,8,12.1
202201010404,9,12.3
202201010404,10,13.0
202201010405,1,13.2
202201010405,2,11.8
202201010405,3,12.4
202201010405,4,12.7
202201010405,5,12.7
202201010405,6,12.5
202201010405,7,12.4
202201010405,8,12.2
202201010405,9,11.5
202201010405,10,12.0
202201010406,1,12.4
202201010406,2,10.7
202201010406,3,11.6
202201010406,4,12.0
202201010406,5,12.8
202201010407,1,12.7
202201010407,2,11.6
202201010407,3,11.6
202201010407,4,12.2
202201010407,5,12.8
202201010407,6,12.1
202201010407,7,11.9
202201010407,8,12.0
202201010407,9,12.0
202201010407,10,12.6
202201010408,1,6.8
202201010408,2,11.8
202201010408,3,11.8
202201010408,4,12.5
202201010408,5,12.7
202201010408,6,12.4
202201010408,7,12.6
202201010408,8,12.5
202201010408,9,12.9
202201010409,1,12.6
202201010409,2,11.2
202201010409,3,12.4
202201010409,4,12.8
202201010409,5,12.6
202201010409,6,13.0
202201010409,7,13.5
202201010409,8,13.1
202201010409,9,12.5
202201010409,10,11.7
202201010409,11,11.7
202201010409,12,11.7
202201010409,13,12.4
202201010410,1,6.9
202201010410,2,11.4
202201010410,3,11.6
202201010410,4,11.7
202201010410,5,11.8
202201010410,6,11.4
202201010410,7,11.2
202201010410,8,11.8
202201010411,1,12.7
202201010411,2,12.2
202201010411,3,12.4
202201010411,4,12.1
202201010411,5,11.8
202201010411,6,11.4
202201010411,7,11.6
202201010411,8,11.6
202201010411,9,12.0
202201010412,1,6.8
202201010412,2,11.1
202201010412,3,12.0
202201010412,4,12.5
202201010412,5,12.6
202201010412,6,12.5
202201010412,7,12.5
202201010412,8,12.6
202201010412,9,13.6
