race_id,segment_index,lap_time_sec
202205030401,1,12.6
202205030401,2,11.9
202205030401,3,12.6
202205030401,4,13.0
202205030401,5,12.6
202205030401,6,12.3
202205030401,7,11.7
202205030401,8,12.0
202205030402,1,12.7
202205030402,2,11.7
202205030402,3,12.5
202205030402,4,12.5
202205030402,5,12.7
202205030402,6,12.6
202205030402,7,12.0
202205030402,8,12.3
202205030403,1,12.5
202205030403,2,11.0
202205030403,3,11.8
202205030403,4,12.3
202205030403,5,12.5
202205030403,6,12.5
202205030403,7,12.9
202205030404,1,12.7
202205030404,2,11.4
202205030404,3,12.0
202205030404,4,12.6
202205030404,5,12.5
202205030404,6,12.3
202205030404,7,11.4
202205030404,8,11.3
202205030404,9,11.8
202205030405,1,13.2
202205030405,2,12.1
202205030405,3,12.9
202205030405,4,12.7
202205030405,5,12.4
202205030405,6,11.9
202205030405,7,11.4
202205030405,8,12.0
202205030405,9,11.9
202205030406,1,12.7
202205030406,2,11.6
202205030406,3,12.4
202205030406,4,12.5
202205030406,5,12.6
202205030406,6,12.4
202205030406,7,12.2
202205030406,8,12.4
202205030406,9,12.1
202205030406,10,11.8
202205030406,11,11.6
202205030406,12,11.9
202205030407,1,7.1
202205030407,2,10.9
202205030407,3,11.8
202205030407,4,12.5
202205030407,5,12.3
202205030407,6,12.7
202205030407,7,12.8
202205030407,8,12.7
202205030407,9,12.6
202205030407,10,12.4
202205030407,11,12.5
202205030408,1,12.5
202205030408,2,11.4
202205030408,3,11.8
202205030408,4,12.0
202205030408,5,12.0
202205030408,6,11.5
202205030408,7,11.4
202205030408,8,11.9
202205030409,1,7.3
202205030409,2,11.1
202205030409,3,12.6
202205030409,4,12.7
202205030409,5,11.9
202205030409,6,12.2
202205030409,7,12.8
202205030409,8,12.3
202205030409,9,12.3
202205030409,10,11.9
202205030409,11,12.1
202205030410,1,12.3
202205030410,2,10.8
202205030410,3,11.2
202205030410,4,12.2
202205030410,5,12.6
202205030410,6,12.6
202205030410,7,11.9
202205030410,8,12.3
202205030411,1,12.7
202205030411,2,11.6
202205030411,3,11.9
202205030411,4,11.9
202205030411,5,11.6
202205030411,6,11.9
202205030411,7,11.5
202205030411,8,11.3
202205030411,9,12.3
202205030412,1,12.5
202205030412,2,11.6
202205030412,3,11.9
202205030412,4,11.6
202205030412,5,11.3
202205030412,6,11.4
202205030412,7,11.7
202207040402,1,12.7
202207040402,2,10.6
202207040402,3,12.6
202207040402,4,12.4
202207040402,5,12.5
202207040402,6,13.0
202207040402,7,13.3
202207040402,8,13.7
202207040402,9,13.5
202207040403,1,12.2
202207040403,2,10.8
202207040403,3,11.4
202207040403,4,11.8
202207040403,5,12.4
202207040403,6,12.6
202207040404,1,12.5
202207040404,2,10.7
202207040404,3,11.5
202207040404,4,11.4
202207040404,5,11.7
202207040404,6,11.4
202207040404,7,11.5
202207040404,8,12.5
202207040405,1,12.8
202207040405,2,10.9
202207040405,3,11.6
202207040405,4,11.3
202207040405,5,11.1
202207040405,6,11.7
202207040406,1,12.6
202207040406,2,11.2
202207040406,3,11.7
202207040406,4,12.8
202207040406,5,12.2
202207040406,6,12.0
202207040406,7,11.8
202207040406,8,12.1
202207040406,9,12.2
202207040406,10,12.3
202207040406,11,12.7
202207040407,1,12.0
202207040407,2,10.8
202207040407,3,11.1
202207040407,4,12.1
202207040407,5,12.2
202207040407,6,12.8
202207040407,7,13.2
202207040408,1,7.3
202207040408,2,11.5
202207040408,3,12.0
202207040408,4,13.8
202207040408,5,13.2
202207040408,6,11.7
202207040408,7,12.7
202207040408,8,12.6
202207040408,9,12.6
202207040408,10,13.2
202207040409,1,12.1
202207040409,2,10.5
202207040409,3,11.3
202207040409,4,11.9
202207040409,5,12.3
202207040409,6,12.7
202207040410,1,13.2
202207040410,2,10.9
202207040410,3,12.3
202207040410,4,12.0
202207040410,5,11.8
202207040410,6,11.9
202207040410,7,11.9
202207040410,8,12.1
202207040410,9,11.8
202207040410,10,12.1
202207040411,1,12.7
202207040411,2,10.6
202207040411,3,12.4
202207040411,4,12.4
202207040411,5,12.0
202207040411,6,12.1
202207040411,7,12.5
202207040411,8,12.7
202207040411,9,12.6
202207040412,1,11.9
202207040412,2,10.6
202207040412,3,11.1
202207040412,4,11.4
202207040412,5,11.3
202207040412,6,12.2
202202010201,1,12.0
202202010201,2,10.3
202202010201,3,11.1
202202010201,4,11.7
202202010201,5,11.8
202202010201,6,11.9
202202010202,1,7.0
202202010202,2,11.0
202202010202,3,11.8
202202010202,4,12.7
202202010202,5,13.1
202202010202,6,12.8
202202010202,7,12.9
202202010202,8,12.8
202202010202,9,13.2
202202010203,1,12.2
202202010203,2,11.0
202202010203,3,11.7
202202010203,4,11.9
202202010203,5,12.4
202202010204,1,12.7
202202010204,2,10.8
202202010204,3,11.6
202202010204,4,12.4
202202010204,5,12.8
202202010204,6,12.3
202202010204,7,11.9
202202010204,8,12.2
202202010204,9,12.2
202202010204,10,12.1
202202010205,1,12.0
202202010205,2,10.9
202202010205,3,11.2
202202010205,4,11.8
202202010205,5,11.7
202202010205,6,11.9
202202010206,1,12.2
202202010206,2,11.3
202202010206,3,12.6
202202010206,4,12.3
202202010206,5,12.1
202202010206,6,12.1
202202010206,7,12.1
202202010206,8,11.6
202202010206,9,11.9
202202010207,1,12.1
202202010207,2,10.9
202202010207,3,11.5
202202010207,4,11.6
202202010207,5,12.6
202202010208,1,11.8
202202010208,2,10.8
202202010208,3,11.3
202202010208,4,11.9
202202010208,5,11.5
