race_id,segment_index,lap_time_sec
202206040301,1,11.9
202206040301,2,10.8
202206040301,3,11.6
202206040301,4,12.1
202206040301,5,11.9
202206040301,6,13.1
202206040302,1,12.8
202206040302,2,12.5
202206040302,3,13.2
202206040302,4,13.1
202206040302,5,12.8
202206040302,6,12.4
202206040302,7,12.6
202206040302,8,12.5
202206040302,9,12.5
202206040303,1,12.2
202206040303,2,11.0
202206040303,3,11.4
202206040303,4,11.1
202206040303,5,11.5
202206040303,6,11.9
202206040304,1,12.6
202206040304,2,12.4
202206040304,3,13.0
202206040304,4,13.2
202206040304,5,12.8
202206040304,6,13.0
202206040304,7,12.9
202206040304,8,12.7
202206040304,9,12.6
202206040305,1,13.0
202206040305,2,12.7
202206040305,3,12.5
202206040305,4,12.6
202206040305,5,12.4
202206040305,6,12.3
202206040305,7,12.0
202206040305,8,11.4
202206040305,9,11.2
202206040306,1,11.9
202206040306,2,10.7
202206040306,3,11.6
202206040306,4,12.1
202206040306,5,12.0
202206040306,6,12.8
202206040307,1,7.1
202206040307,2,12.4
202206040307,3,13.0
202206040307,4,12.9
202206040307,5,12.8
202206040307,6,13.3
202206040307,7,12.8
202206040307,8,12.8
202206040307,9,11.8
202206040307,10,11.9
202206040307,11,11.6
202206040307,12,11.7
202206040307,13,11.3
202206040308,1,12.3
202206040308,2,11.3
202206040308,3,12.7
202206040308,4,13.7
202206040308,5,12.5
202206040308,6,12.3
202206040308,7,12.5
202206040308,8,12.5
202206040308,9,12.5
202206040309,1,13.3
202206040309,2,12.9
202206040309,3,13.6
202206040309,4,12.9
202206040309,5,13.3
202206040309,6,14.1
202206040309,7,13.5
202206040309,8,12.6
202206040309,9,12.4
202206040309,10,12.1
202206040309,11,12.0
202206040309,12,12.6
202206040310,1,12.6
202206040310,2,11.8
202206040310,3,12.1
202206040310,4,12.3
202206040310,5,12.2
202206040310,6,11.0
202206040310,7,11.1
202206040310,8,11.2
202206040311,1,11.9
202206040311,2,10.6
202206040311,3,11.3
202206040311,4,12.2
202206040311,5,12.3
202206040311,6,12.0
202206040312,1,12.3
202206040312,2,11.2
202206040312,3,11.9
202206040312,4,12.0
202206040312,5,12.6
202206040312,6,12.4
202206040312,7,12.2
202206040312,8,11.9
202206040312,9,11.8
202206040312,10,11.4
202207050301,1,12.6
202207050301,2,11.4
202207050301,3,12.0
202207050301,4,12.5
202207050301,5,12.3
202207050301,6,12.7
202207050301,7,13.9
202207050302,1,13.4
202207050302,2,11.9
202207050302,3,13.7
202207050302,4,13.1
202207050302,5,12.9
202207050302,6,12.8
202207050302,7,12.4
202207050302,8,12.5
202207050302,9,12.9
202207050303,1,13.0
202207050303,2,11.0
202207050303,3,11.9
202207050303,4,12.3
202207050303,5,11.7
202207050303,6,11.3
202207050303,7,11.2
202207050303,8,11.8
202207050304,1,7.6
202207050304,2,11.5
202207050304,3,11.7
202207050304,4,13.2
202207050304,5,12.9
202207050304,6,12.3
202207050304,7,12.1
202207050304,8,12.1
202207050304,9,12.5
202207050304,10,13.5
202207050305,1,12.9
202207050305,2,11.3
202207050305,3,11.2
202207050305,4,11.0
202207050305,5,10.8
202207050305,6,11.7
202207050306,1,13.0
202207050306,2,11.2
202207050306,3,13.6
202207050306,4,13.1
202207050306,5,11.9
202207050306,6,12.5
202207050306,7,12.2
202207050306,8,12.3
202207050306,9,12.8
202207050307,1,12.6
202207050307,2,11.0
202207050307,3,11.5
202207050307,4,11.7
202207050307,5,11.8
202207050307,6,13.0
202207050309,1,12.3
202207050309,2,10.9
202207050309,3,11.3
202207050309,4,11.5
202207050309,5,11.3
202207050309,6,11.3
202207050309,7,11.8
202207050310,1,12.6
202207050310,2,11.3
202207050310,3,12.8
202207050310,4,12.8
202207050310,5,12.2
202207050310,6,12.5
202207050310,7,12.6
202207050310,8,12.5
202207050310,9,12.6
202207050311,1,12.8
202207050311,2,10.9
202207050311,3,12.1
202207050311,4,12.4
202207050311,5,12.1
202207050311,6,11.6
202207050311,7,11.1
202207050311,8,11.0
202207050311,9,11.3
202207050311,10,12.3
202207050312,1,12.4
202207050312,2,11.0
202207050312,3,11.4
202207050312,4,11.8
202207050312,5,12.1
202207050312,6,12.0
202207050312,7,13.5
