race_id,segment_index,lap_time_sec
202206050701,1,11.9
202206050701,2,11.0
202206050701,3,11.7
202206050701,4,12.4
202206050701,5,12.3
202206050701,6,12.7
202206050702,1,12.6
202206050702,2,11.4
202206050702,3,12.6
202206050702,4,14.0
202206050702,5,13.6
202206050702,6,13.2
202206050702,7,13.5
202206050702,8,12.8
202206050702,9,13.0
202206050703,1,11.9
202206050703,2,10.4
202206050703,3,11.5
202206050703,4,11.9
202206050703,5,11.9
202206050703,6,12.2
202206050704,1,12.4
202206050704,2,11.7
202206050704,3,12.3
202206050704,4,12.5
202206050704,5,12.3
202206050704,6,12.4
202206050704,7,12.9
202206050704,8,13.7
202206050704,9,13.9
202206050705,1,13.1
202206050705,2,12.6
202206050705,3,12.8
202206050705,4,12.8
202206050705,5,12.9
202206050705,6,12.9
202206050705,7,12.7
202206050705,8,11.7
202206050705,9,11.7
202206050706,1,12.7
202206050706,2,11.8
202206050706,3,12.8
202206050706,4,13.3
202206050706,5,13.1
202206050706,6,13.2
202206050706,7,13.8
202206050706,8,13.2
202206050706,9,12.9
202206050707,1,11.7
202206050707,2,10.6
202206050707,3,11.5
202206050707,4,12.2
202206050707,5,12.2
202206050707,6,12.9
202206050708,1,11.7
202206050708,2,10.5
202206050708,3,11.6
202206050708,4,12.1
202206050708,5,12.3
202206050708,6,13.5
202206050709,1,12.4
202206050709,2,11.0
202206050709,3,11.5
202206050709,4,12.0
202206050709,5,12.3
202206050709,6,12.4
202206050709,7,11.3
202206050709,8,11.6
202206050711,1,6.8
202206050711,2,11.1
202206050711,3,11.4
202206050711,4,12.2
202206050711,5,12.8
202206050711,6,13.3
202206050711,7,13.7
202206050711,8,12.5
202206050711,9,11.2
202206050711,10,12.0
202206050711,11,12.4
202206050711,12,12.0
202206050711,13,12.4
202206050712,1,12.4
202206050712,2,11.5
202206050712,3,12.1
202206050712,4,12.3
202206050712,5,12.1
202206050712,6,11.8
202206050712,7,11.2
202206050712,8,11.8
202209060701,1,12.9
202209060701,2,11.0
202209060701,3,13.0
202209060701,4,12.6
202209060701,5,13.1
202209060701,6,13.4
202209060701,7,13.3
202209060701,8,13.3
202209060701,9,13.2
202209060702,1,12.5
202209060702,2,11.3
202209060702,3,12.2
202209060702,4,12.2
202209060702,5,12.0
202209060702,6,12.4
202209060703,1,12.4
202209060703,2,10.7
202209060703,3,11.8
202209060703,4,12.5
202209060703,5,13.0
202209060703,6,13.0
202209060703,7,12.8
202209060704,1,12.7
202209060704,2,11.6
202209060704,3,13.3
202209060704,4,12.3
202209060704,5,11.9
202209060704,6,12.1
202209060704,7,11.9
202209060704,8,11.4
202209060704,9,11.9
202209060704,10,12.4
202209060705,1,12.7
202209060705,2,11.0
202209060705,3,11.3
202209060705,4,12.9
202209060705,5,12.8
202209060705,6,13.0
202209060705,7,12.4
202209060705,8,11.4
202209060705,9,11.6
202209060706,1,12.4
202209060706,2,10.8
202209060706,3,12.0
202209060706,4,12.8
202209060706,5,12.3
202209060706,6,12.1
202209060706,7,13.0
202209060707,1,13.2
202209060707,2,11.4
202209060707,3,13.4
202209060707,4,12.4
202209060707,5,12.8
202209060707,6,12.7
202209060707,7,12.5
202209060707,8,12.5
202209060707,9,13.5
202209060708,1,12.0
202209060708,2,10.5
202209060708,3,11.5
202209060708,4,11.8
202209060708,5,12.3
202209060708,6,12.7
202209060708,7,13.4
202209060709,1,12.4
202209060709,2,11.3
202209060709,3,11.6
202209060709,4,11.8
202209060709,5,11.4
202209060709,6,11.3
202209060709,7,11.9
202209060710,1,12.9
202209060710,2,11.3
202209060710,3,13.3
202209060710,4,11.9
202209060710,5,12.1
202209060710,6,12.4
202209060710,7,12.5
202209060710,8,12.5
202209060710,9,13.1
202209060711,1,12.1
202209060711,2,10.5
202209060711,3,10.8
202209060711,4,11.3
202209060711,5,11.4
202209060711,6,12.0
202209060711,7,12.1
202209060712,1,12.7
202209060712,2,10.5
202209060712,3,11.9
202209060712,4,12.3
202209060712,5,12.7
202209060712,6,12.6
202209060712,7,13.2
202209060712,8,12.5
202209060712,9,12.4
202209060712,10,12.3
202209060712,11,11.6
202209060712,12,12.4
