race_id,segment_index,lap_time_sec
202203020102,1,7.0
202203020102,2,11.3
202203020102,3,11.6
202203020102,4,12.3
202203020102,5,12.6
202203020102,6,12.7
202203020102,7,12.9
202203020102,8,12.8
202203020102,9,13.4
202203020103,1,6.9
202203020103,2,11.5
202203020103,3,12.4
202203020103,4,13.3
202203020103,5,13.2
202203020103,6,12.1
202203020103,7,12.6
202203020103,8,12.6
202203020103,9,12.3
202203020105,1,12.4
202203020105,2,10.6
202203020105,3,11.5
202203020105,4,12.2
202203020105,5,12.1
202203020105,6,12.3
202203020106,1,9.7
202203020106,2,11.2
202203020106,3,11.8
202203020106,4,12.3
202203020106,5,12.2
202203020106,6,12.8
202203020107,1,12.7
202203020107,2,11.5
202203020107,3,11.5
202203020107,4,12.4
202203020107,5,12.4
202203020107,6,12.1
202203020107,7,12.3
202203020107,8,12.1
202203020107,9,12.0
202203020107,10,12.0
202203020108,1,7.0
202203020108,2,11.0
202203020108,3,11.8
202203020108,4,12.8
202203020108,5,13.4
202203020108,6,13.1
202203020108,7,12.5
202203020108,8,12.4
202203020108,9,13.2
202203020109,1,12.7
202203020109,2,12.4
202203020109,3,12.5
202203020109,4,12.5
202203020109,5,12.5
202203020109,6,12.3
202203020109,7,12.8
202203020109,8,13.0
202203020109,9,12.7
202203020109,10,12.0
202203020109,11,11.6
202203020109,12,11.7
202203020109,13,12.1
202203020110,1,12.6
202203020110,2,10.8
202203020110,3,12.2
202203020110,4,12.4
202203020110,5,12.2
202203020110,6,11.9
202203020110,7,11.6
202203020110,8,11.4
202203020110,9,12.1
202203020111,1,12.0
202203020111,2,10.9
202203020111,3,11.1
202203020111,4,11.2
202203020111,5,11.1
202203020111,6,11.7
202203020112,1,6.9
202203020112,2,11.2
202203020112,3,11.7
202203020112,4,12.8
202203020112,5,12.8
202203020112,6,12.4
202203020112,7,12.6
202203020112,8,12.3
202203020112,9,12.9
202210030101,1,11.7
202210030101,2,10.0
202210030101,3,10.8
202210030101,4,11.6
202210030101,5,11.8
202210030101,6,12.5
202210030102,1,12.2
202210030102,2,10.6
202210030102,3,11.5
202210030102,4,11.8
202210030102,5,12.7
202210030103,1,11.7
202210030103,2,10.1
202210030103,3,10.5
202210030103,4,11.4
202210030103,5,11.6
202210030103,6,12.3
202210030104,1,12.2
202210030104,2,10.5
202210030104,3,11.7
202210030104,4,12.5
202210030104,5,12.6
202210030104,6,11.8
202210030104,7,12.0
202210030104,8,12.2
202210030104,9,11.3
202210030104,10,12.3
202210030105,1,11.9
202210030105,2,10.4
202210030105,3,11.1
202210030105,4,11.9
202210030105,5,11.8
202210030105,6,12.2
202210030106,1,12.5
202210030106,2,11.3
202210030106,3,11.9
202210030106,4,11.4
202210030106,5,12.6
202210030107,1,7.0
202210030107,2,11.8
202210030107,3,12.2
202210030107,4,12.7
202210030107,5,12.3
202210030107,6,12.0
202210030107,7,12.8
202210030107,8,12.5
202210030107,9,13.0
202210030108,1,12.6
202210030108,2,11.0
202210030108,3,11.6
202210030108,4,11.5
202210030108,5,11.6
202210030108,6,11.7
202210030108,7,11.9
202210030108,8,11.4
202210030108,9,12.2
202210030109,1,11.7
202210030109,2,10.3
202210030109,3,10.7
202210030109,4,11.3
202210030109,5,11.0
202210030109,6,12.0
202210030110,1,12.7
202210030110,2,11.4
202210030110,3,12.0
202210030110,4,11.9
202210030110,5,12.2
202210030110,6,12.5
202210030110,7,12.6
202210030110,8,11.8
202210030110,9,11.4
202210030110,10,11.4
202210030110,11,12.1
202210030110,12,11.9
202210030110,13,12.5
202210030111,1,7.2
202210030111,2,11.1
202210030111,3,12.3
202210030111,4,12.9
202210030111,5,12.4
202210030111,6,12.0
202210030111,7,12.3
202210030111,8,12.3
202210030111,9,13.2
202210030112,1,12.2
202210030112,2,10.4
202210030112,3,11.7
202210030112,4,12.0
202210030112,5,12.1
202202010701,1,12.2
202202010701,2,10.8
202202010701,3,11.3
202202010701,4,12.0
202202010701,5,12.0
202202010701,6,12.8
202202010702,1,6.9
202202010702,2,10.9
202202010702,3,11.6
202202010702,4,12.4
202202010702,5,12.5
202202010702,6,12.2
202202010702,7,12.8
202202010702,8,12.7
202202010702,9,13.3
202202010703,1,12.3
202202010703,2,11.7
202202010703,3,12.0
202202010703,4,12.1
202202010703,5,12.1
202202010703,6,12.1
202202010703,7,12.2
202202010703,8,11.9
202202010703,9,12.7
202202010704,1,6.9
202202010704,2,11.2
202202010704,3,11.6
202202010704,4,12.5
202202010704,5,12.9
202202010704,6,12.6
202202010704,7,12.8
202202010704,8,12.6
202202010704,9,13.0
202202010705,1,12.4
202202010705,2,11.0
202202010705,3,11.7
202202010705,4,12.0
202202010705,5,11.7
202202010705,6,12.3
202202010706,1,13.0
202202010706,2,11.6
202202010706,3,12.0
202202010706,4,11.4
202202010706,5,11.7
202202010707,1,12.7
202202010707,2,11.1
202202010707,3,12.0
202202010707,4,12.0
202202010707,5,12.3
202202010707,6,12.5
202202010707,7,12.7
202202010707,8,12.9
202202010707,9,11.7
202202010707,10,11.9
202202010708,1,12.9
202202010708,2,11.3
202202010708,3,12.2
202202010708,4,12.5
202202010708,5,12.5
202202010708,6,13.1
202202010708,7,13.6
202202010708,8,12.4
202202010708,9,12.5
202202010708,10,12.9
202202010708,11,13.0
202202010708,12,13.3
202202010709,1,12.2
202202010709,2,10.7
202202010709,3,11.1
202202010709,4,11.6
202202010709,5,12.0
202202010709,6,12.1
202202010710,1,12.2
202202010710,2,11.6
202202010710,3,12.3
202202010710,4,12.3
202202010710,5,12.1
202202010710,6,12.3
202202010710,7,12.3
202202010710,8,11.8
202202010710,9,12.0
202202010711,1,11.9
202202010711,2,10.4
202202010711,3,11.4
202202010711,4,12.2
202202010711,5,12.0
202202010711,6,12.3
202202010712,1,6.9
202202010712,2,11.0
202202010712,3,11.5
202202010712,4,12.7
202202010712,5,12.7
202202010712,6,12.2
202202010712,7,12.7
202202010712,8,12.1
202202010712,9,12.8
