race_id,segment_index,lap_time_sec
202204030501,1,12.4
202204030501,2,10.7
202204030501,3,11.6
202204030501,4,12.4
202204030501,5,12.2
202204030501,6,11.7
202204030501,7,11.1
202204030501,8,12.5
202204030502,1,12.7
202204030502,2,11.2
202204030502,3,12.2
202204030502,4,13.1
202204030502,5,12.5
202204030502,6,12.8
202204030502,7,13.6
202204030502,8,13.9
202204030502,9,13.1
202204030503,1,12.0
202204030503,2,10.8
202204030503,3,11.1
202204030503,4,12.4
202204030503,5,12.7
202204030503,6,13.3
202204030504,1,12.8
202204030504,2,11.6
202204030504,3,12.7
202204030504,4,13.3
202204030504,5,12.6
202204030504,6,12.5
202204030504,7,12.8
202204030504,8,12.9
202204030504,9,13.7
202204030505,1,12.8
202204030505,2,11.9
202204030505,3,12.6
202204030505,4,13.2
202204030505,5,13.1
202204030505,6,12.9
202204030505,7,11.3
202204030505,8,10.7
202204030505,9,11.7
202204030506,1,13.0
202204030506,2,12.1
202204030506,3,12.7
202204030506,4,13.0
202204030506,5,12.7
202204030506,6,11.2
202204030506,7,11.1
202204030506,8,11.7
202204030507,1,12.2
202204030507,2,10.5
202204030507,3,11.1
202204030507,4,12.0
202204030507,5,11.2
202204030507,6,12.0
202204030508,1,13.2
202204030508,2,11.2
202204030508,3,12.6
202204030508,4,13.0
202204030508,5,12.3
202204030508,6,12.2
202204030508,7,12.7
202204030508,8,12.6
202204030508,9,12.9
202204030509,1,11.9
202204030509,2,10.8
202204030509,3,11.4
202204030509,4,12.2
202204030509,5,12.2
202204030509,6,12.7
202204030510,1,13.0
202204030510,2,11.6
202204030510,3,11.8
202204030510,4,12.1
202204030510,5,11.7
202204030510,6,10.9
202204030510,7,10.7
202204030510,8,11.9
202204030511,1,12.7
202204030511,2,10.6
202204030511,3,12.1
202204030511,4,12.8
202204030511,5,12.4
202204030511,6,12.5
202204030511,7,13.0
202204030511,8,12.9
202204030511,9,12.5
202204030512,1,12.1
202204030512,2,10.2
202204030512,3,10.9
202204030512,4,11.7
202204030512,5,11.2
202204030512,6,12.2
202210040501,1,12.6
202210040501,2,10.9
202210040501,3,11.8
202210040501,4,11.6
202210040501,5,11.6
202210040501,6,11.8
202210040501,7,12.0
202210040501,8,12.5
202210040501,9,12.6
202210040502,1,12.2
202210040502,2,10.6
202210040502,3,11.4
202210040502,4,11.9
202210040502,5,13.3
202210040503,1,12.3
202210040503,2,11.0
202210040503,3,12.1
202210040503,4,12.8
202210040503,5,12.2
202210040503,6,11.8
202210040503,7,11.9
202210040503,8,12.0
202210040503,9,11.8
202210040503,10,12.1
202210040504,1,6.9
202210040504,2,11.2
202210040504,3,11.9
202210040504,4,13.4
202210040504,5,13.0
202210040504,6,12.4
202210040504,7,12.5
202210040504,8,12.9
202210040504,9,13.0
202210040505,1,13.1
202210040505,2,11.0
202210040505,3,12.4
202210040505,4,13.3
202210040505,5,12.9
202210040505,6,12.6
202210040505,7,12.2
202210040505,8,11.7
202210040505,9,12.0
202210040505,10,11.7
202210040506,1,12.1
202210040506,2,10.6
202210040506,3,11.1
202210040506,4,11.3
202210040506,5,11.6
202210040506,6,11.7
202210040507,1,6.8
202210040507,2,11.0
202210040507,3,11.4
202210040507,4,12.7
202210040507,5,12.7
202210040507,6,12.7
202210040507,7,12.7
202210040507,8,12.5
202210040507,9,13.1
202210040509,1,12.0
202210040509,2,10.4
202210040509,3,11.0
202210040509,4,11.6
202210040509,5,11.7
202210040509,6,12.2
202210040510,1,12.4
202210040510,2,11.1
202210040510,3,11.9
202210040510,4,12.6
202210040510,5,12.1
202210040510,6,11.8
202210040510,7,11.7
202210040510,8,11.7
202210040510,9,11.6
202210040510,10,11.4
202210040511,1,12.2
202210040511,2,10.8
202210040511,3,11.3
202210040511,4,11.6
202210040511,5,12.3
202210040512,1,12.7
202210040512,2,11.5
202210040512,3,12.3
202210040512,4,12.0
202210040512,5,11.6
202210040512,6,11.7
202210040512,7,11.6
202210040512,8,11.6
202210040512,9,11.7
202201020501,1,12.9
202201020501,2,12.8
202201020501,3,13.4
202201020501,4,13.1
202201020501,5,13.1
202201020501,6,12.2
202201020501,7,11.9
202201020501,8,11.6
202201020501,9,11.5
202201020502,1,12.2
