race_id,segment_index,lap_time_sec
202206040502,1,12.9
202206040502,2,11.7
202206040502,3,12.0
202206040502,4,12.0
202206040502,5,12.1
202206040502,6,11.7
202206040502,7,11.5
202206040502,8,11.4
202206040503,1,12.6
202206040503,2,11.4
202206040503,3,11.8
202206040503,4,12.4
202206040503,5,12.2
202206040503,6,12.6
202206040504,1,12.4
202206040504,2,11.7
202206040504,3,11.7
202206040504,4,12.6
202206040504,5,13.1
202206040504,6,12.2
202206040504,7,12.0
202206040504,8,11.9
202206040504,9,11.5
202206040505,1,13.4
202206040505,2,12.6
202206040505,3,13.3
202206040505,4,12.7
202206040505,5,12.1
202206040505,6,11.5
202206040505,7,11.8
202206040505,8,11.2
202206040506,1,12.7
202206040506,2,11.7
202206040506,3,12.9
202206040506,4,12.7
202206040506,5,13.0
202206040506,6,12.5
202206040506,7,12.7
202206040506,8,11.9
202206040506,9,11.8
202206040506,10,11.7
202206040507,1,12.6
202206040507,2,11.0
202206040507,3,12.4
202206040507,4,12.8
202206040507,5,12.5
202206040507,6,12.9
202206040507,7,12.7
202206040507,8,12.4
202206040507,9,12.4
202206040508,1,13.1
202206040508,2,11.9
202206040508,3,12.5
202206040508,4,12.2
202206040508,5,12.4
202206040508,6,13.3
202206040508,7,13.3
202206040508,8,12.7
202206040508,9,12.8
202206040508,10,13.6
202206040508,11,13.2
202206040508,12,13.1
202206040509,1,12.3
202206040509,2,12.0
202206040509,3,13.2
202206040509,4,13.5
202206040509,5,12.6
202206040509,6,12.3
202206040509,7,12.0
202206040509,8,12.1
202206040509,9,12.4
202206040510,1,12.3
202206040510,2,10.9
202206040510,3,12.7
202206040510,4,12.1
202206040510,5,12.5
202206040510,6,11.8
202206040510,7,12.4
202206040510,8,11.8
202206040510,9,11.7
202206040510,10,11.8
202206040511,1,12.3
202206040511,2,11.0
202206040511,3,12.1
202206040511,4,12.4
202206040511,5,12.5
202206040511,6,12.3
202206040511,7,12.2
202206040511,8,11.7
202206040511,9,11.6
202206040511,10,11.5
202206040511,11,12.2
202206040512,1,11.9
202206040512,2,10.6
202206040512,3,11.6
202206040512,4,12.5
202206040512,5,12.0
202206040512,6,12.6
202207050501,1,12.5
202207050501,2,10.7
202207050501,3,11.8
202207050501,4,12.3
202207050501,5,12.0
202207050501,6,12.8
202207050502,1,12.3
202207050502,2,11.3
202207050502,3,11.9
202207050502,4,12.6
202207050502,5,12.4
202207050502,6,12.7
202207050502,7,13.3
202207050503,1,12.7
202207050503,2,11.7
202207050503,3,13.4
202207050503,4,13.1
202207050503,5,12.4
202207050503,6,11.8
202207050503,7,11.4
202207050503,8,11.1
202207050503,9,11.8
202207050503,10,12.9
202207050504,1,12.9
202207050504,2,12.2
202207050504,3,13.8
202207050504,4,13.3
202207050504,5,12.2
202207050504,6,12.8
202207050504,7,12.9
202207050504,8,12.2
202207050504,9,13.3
202207050505,1,13.4
202207050505,2,11.4
202207050505,3,11.4
202207050505,4,12.0
202207050505,5,12.3
202207050505,6,11.6
202207050505,7,11.9
202207050505,8,12.6
202207050506,1,12.5
202207050506,2,11.2
202207050506,3,13.6
202207050506,4,13.6
202207050506,5,12.1
202207050506,6,12.1
202207050506,7,12.4
202207050506,8,12.6
202207050506,9,14.1
202207050507,1,12.2
202207050507,2,10.7
202207050507,3,11.5
202207050507,4,12.2
202207050507,5,12.3
202207050507,6,12.5
202207050507,7,13.5
202207050508,1,7.2
202207050508,2,11.9
202207050508,3,11.9
202207050508,4,13.5
202207050508,5,12.8
202207050508,6,12.6
202207050508,7,12.4
202207050508,8,12.2
202207050508,9,12.8
202207050508,10,13.5
202207050509,1,12.7
202207050509,2,11.0
202207050509,3,11.9
202207050509,4,13.7
202207050509,5,13.2
202207050509,6,12.8
202207050509,7,12.6
202207050509,8,11.9
202207050509,9,11.2
202207050509,10,11.0
202207050509,11,12.3
202207050510,1,12.8
202207050510,2,11.2
202207050510,3,11.5
202207050510,4,11.6
202207050510,5,11.8
202207050510,6,11.4
202207050510,7,11.7
202207050510,8,12.6
202207050511,1,12.8
202207050511,2,11.2
202207050511,3,12.7
202207050511,4,12.3
202207050511,5,12.0
202207050511,6,12.1
202207050511,7,12.1
202207050511,8,12.2
202207050511,9,13.1
202207050512,1,12.3
202207050512,2,10.7
202207050512,3,11.3
202207050512,4,11.6
202207050512,5,11.6
202207050512,6,13.0
