race_id,segment_index,lap_time_sec
202204030801,1,12.6
202204030801,2,11.4
202204030801,3,12.4
202204030801,4,13.5
202204030801,5,12.5
202204030801,6,12.4
202204030801,7,12.3
202204030801,8,12.0
202204030801,9,11.4
202204030801,10,12.1
202204030802,1,12.7
202204030802,2,10.6
202204030802,3,11.4
202204030802,4,12.1
202204030802,5,12.3
202204030802,6,11.4
202204030802,7,12.2
202204030803,1,12.7
202204030803,2,11.4
202204030803,3,12.8
202204030803,4,13.4
202204030803,5,12.6
202204030803,6,12.1
202204030803,7,13.0
202204030803,8,12.9
202204030803,9,13.2
202204030804,1,13.2
202204030804,2,11.1
202204030804,3,12.0
202204030804,4,12.4
202204030804,5,13.5
202204030804,6,12.7
202204030804,7,12.7
202204030804,8,12.5
202204030804,9,12.5
202204030804,10,11.0
202204030804,11,11.8
202204030805,1,13.4
202204030805,2,12.6
202204030805,3,12.5
202204030805,4,13.0
202204030805,5,13.3
202204030805,6,12.6
202204030805,7,11.3
202204030805,8,10.8
202204030805,9,11.6
202204030806,1,12.6
202204030806,2,10.8
202204030806,3,11.7
202204030806,4,12.5
202204030806,5,12.7
202204030806,6,11.5
202204030806,7,11.9
202204030807,1,12.0
202204030807,2,11.0
202204030807,3,11.8
202204030807,4,12.5
202204030807,5,12.0
202204030807,6,12.7
202204030808,1,12.9
202204030808,2,11.2
202204030808,3,12.5
202204030808,4,13.3
202204030808,5,12.6
202204030808,6,12.6
202204030808,7,13.6
202204030808,8,12.3
202204030808,9,12.7
202204030809,1,12.5
202204030809,2,10.3
202204030809,3,10.9
202204030809,4,11.9
202204030809,5,12.2
202204030809,6,11.3
202204030809,7,11.9
202204030810,1,12.7
202204030810,2,11.1
202204030810,3,12.6
202204030810,4,13.1
202204030810,5,12.4
202204030810,6,12.3
202204030810,7,12.6
202204030810,8,12.3
202204030810,9,12.8
202204030811,1,13.1
202204030811,2,11.4
202204030811,3,12.1
202204030811,4,11.7
202204030811,5,12.2
202204030811,6,12.5
202204030811,7,12.1
202204030811,8,11.2
202204030811,9,11.0
202204030811,10,11.6
202204030812,1,11.9
202204030812,2,10.3
202204030812,3,10.6
202204030812,4,10.7
202204030812,5,11.6
202210040802,1,11.8
202210040802,2,10.2
202210040802,3,10.9
202210040802,4,11.6
202210040802,5,11.6
202210040802,6,11.8
202210040803,1,6.8
202210040803,2,11.0
202210040803,3,12.2
202210040803,4,12.7
202210040803,5,12.3
202210040803,6,12.4
202210040803,7,12.8
202210040803,8,12.8
202210040803,9,13.6
202210040804,1,12.4
202210040804,2,11.0
202210040804,3,12.0
202210040804,4,12.8
202210040804,5,12.2
202210040804,6,11.6
202210040804,7,11.8
202210040804,8,12.1
202210040804,9,11.8
202210040804,10,12.5
202210040805,1,12.9
202210040805,2,11.8
202210040805,3,13.2
202210040805,4,12.7
202210040805,5,12.4
202210040805,6,12.1
202210040805,7,11.6
202210040805,8,11.4
202210040805,9,12.5
202210040806,1,6.8
202210040806,2,11.5
202210040806,3,11.9
202210040806,4,13.0
202210040806,5,12.5
202210040806,6,12.2
202210040806,7,12.6
202210040806,8,12.4
202210040806,9,12.4
202210040807,1,11.8
202210040807,2,10.2
202210040807,3,10.9
202210040807,4,11.4
202210040807,5,11.5
202210040807,6,11.8
202210040808,1,11.9
202210040808,2,10.6
202210040808,3,11.3
202210040808,4,11.8
202210040808,5,12.6
202210040809,1,11.8
202210040809,2,10.5
202210040809,3,11.0
202210040809,4,11.3
202210040809,5,11.2
202210040809,6,11.9
202210040810,1,6.7
202210040810,2,11.5
202210040810,3,11.7
202210040810,4,12.7
202210040810,5,12.4
202210040810,6,11.9
202210040810,7,12.5
202210040810,8,12.5
202210040810,9,12.8
202210040811,1,11.8
202210040811,2,10.3
202210040811,3,11.1
202210040811,4,11.7
202210040811,5,11.6
202210040811,6,11.6
202210040812,1,12.9
202210040812,2,11.1
202210040812,3,12.5
202210040812,4,12.3
202210040812,5,12.6
202210040812,6,12.9
202210040812,7,12.9
202210040812,8,11.9
202210040812,9,11.5
202210040812,10,11.4
202210040812,11,12.2
202210040812,12,12.0
202210040812,13,12.2
202201020801,1,12.8
202201020801,2,11.2
202201020801,3,12.0
202201020801,4,12.4
202201020801,5,12.6
202201020801,6,12.4
202201020801,7,12.4
202201020801,8,12.6
202201020801,9,11.7
202201020801,10,12.4
202201020802,1,6.8
202201020802,2,11.3
202201020802,3,11.7
202201020802,4,11.8
202201020802,5,11.8
202201020802,6,11.8
202201020802,7,12.2
202201020802,8,12.7
202201020803,1,6.8
202201020803,2,11.1
202201020803,3,12.1
202201020803,4,12.7
202201020803,5,12.5
202201020803,6,12.6
202201020803,7,13.0
202201020803,8,12.8
202201020803,9,13.1
202201020804,1,12.4
202201020804,2,10.9
202201020804,3,11.5
202201020804,4,11.8
202201020804,5,11.5
202201020804,6,11.6
202201020805,1,7.0
202201020805,2,11.1
202201020805,3,12.0
202201020805,4,12.7
202201020805,5,12.6
202201020805,6,12.4
202201020805,7,13.0
202201020805,8,12.9
202201020805,9,13.2
202201020806,1,12.1
202201020806,2,10.9
202201020806,3,11.2
202201020806,4,11.8
202201020806,5,11.9
202201020806,6,11.5
202201020807,1,12.6
202201020807,2,12.1
202201020807,3,12.0
202201020807,4,11.7
202201020807,5,12.1
202201020807,6,12.2
202201020807,7,12.5
202201020807,8,12.1
202201020807,9,12.3
202201020808,1,7.0
202201020808,2,11.6
202201020808,3,12.4
202201020808,4,12.6
202201020808,5,12.5
202201020808,6,12.3
202201020808,7,12.5
202201020808,8,12.7
202201020808,9,13.2
202201020809,1,11.8
202201020809,2,10.6
202201020809,3,11.6
202201020809,4,12.2
202201020809,5,12.1
202201020809,6,12.1
202201020810,1,12.7
202201020810,2,10.9
202201020810,3,12.5
202201020810,4,12.4
202201020810,5,12.4
202201020810,6,12.3
202201020810,7,12.0
202201020810,8,12.1
202201020810,9,12.1
202201020810,10,12.8
202201020811,1,13.1
202201020811,2,12.2
202201020811,3,12.2
202201020811,4,12.3
202201020811,5,12.4
202201020811,6,12.9
202201020811,7,12.9
202201020811,8,12.6
202201020811,9,11.9
202201020811,10,11.8
202201020811,11,12.2
202201020811,12,12.4
202201020811,13,12.8
202201020812,1,6.8
202201020812,2,11.1
202201020812,3,11.2
202201020812,4,12.1
202201020812,5,12.4
202201020812,6,12.8
