race_id,bet_type,rank,combination,payout,popularity
202606010101,単勝,1,14,140,1
202606010101,複勝,1,14,110,1
202606010101,複勝,2,15,330,6
202606010101,複勝,3,16,220,4
202606010101,枠連,1,7 - 8,540,2
202606010101,馬連,1,14 - 15,1340,5
202606010101,ワイド,1,14 - 15,530,5
202606010101,ワイド,2,14 - 16,360,3
202606010101,ワイド,3,15 - 16,1910,20
202606010101,馬単,1,14 → 15,1800,7
202606010101,3連複,1,14 - 15 - 16,2850,8
202606010101,3連単,1,14 → 15 → 16,8900,22
202606010102,単勝,1,4,130,1
202606010102,複勝,1,4,100,1
202606010102,複勝,2,8,150,4
202606010102,複勝,3,7,120,2
202606010102,枠連,1,4 - 6,320,2
202606010102,馬連,1,4 - 8,420,2
202606010102,ワイド,1,4 - 8,200,2
202606010102,ワイド,2,4 - 7,140,1
202606010102,ワイド,3,7 - 8,440,6
202606010102,馬単,1,4 → 8,530,2
202606010102,3連複,1,4 - 7 - 8,450,2
202606010102,3連単,1,4 → 8 → 7,1300,3
202606010103,単勝,1,14,830,4
202606010103,複勝,1,14,250,4
202606010103,複勝,2,13,300,5
202606010103,複勝,3,16,150,2
202606010103,枠連,1,7 - 7,6160,22
202606010103,馬連,1,13 - 14,3950,13
202606010103,ワイド,1,13 - 14,1020,10
202606010103,ワイド,2,14 - 16,450,4
202606010103,ワイド,3,13 - 16,550,6
202606010103,馬単,1,14 → 13,6690,23
202606010103,3連複,1,13 - 14 - 16,3480,9
202606010103,3連単,1,14 → 13 → 16,26890,77
202606010104,単勝,1,7,410,3
202606010104,複勝,1,7,150,3
202606010104,複勝,2,2,350,7
202606010104,複勝,3,5,130,1
202606010104,枠連,1,2 - 6,1790,6
202606010104,馬連,1,2 - 7,3550,12
202606010104,ワイド,1,2 - 7,940,14
202606010104,ワイド,2,5 - 7,260,2
202606010104,ワイド,3,2 - 5,740,9
202606010104,馬単,1,7 → 2,5310,19
202606010104,3連複,1,2 - 5 - 7,2370,8
202606010104,3連単,1,7 → 2 → 5,15770,51
202606010105,単勝,1,16,350,2
202606010105,複勝,1,16,170,2
202606010105,複勝,2,5,420,6
202606010105,複勝,3,9,260,5
202606010105,枠連,1,3 - 8,3400,15
202606010105,馬連,1,5 - 16,3250,13
202606010105,ワイド,1,5 - 16,1110,13
202606010105,ワイド,2,9 - 16,870,8
202606010105,ワイド,3,5 - 9,1960,24
202606010105,馬単,1,16 → 5,5520,22
202606010105,3連複,1,5 - 9 - 16,9520,33
202606010105,3連単,1,16 → 5 → 9,48050,170
202606010106,単勝,1,8,1590,7
202606010106,複勝,1,8,510,7
202606010106,複勝,2,10,1760,15
202606010106,複勝,3,12,1410,13
202606010106,枠連,1,4 - 5,2450,13
202606010106,馬連,1,8 - 10,32110,83
202606010106,ワイド,1,8 - 10,6880,73
202606010106,ワイド,2,8 - 12,15030,107
