race_id,bet_type,rank,combination,payout,popularity
202605030301,単勝,1,5,830,4
202605030301,複勝,1,5,270,6
202605030301,複勝,2,15,150,1
202605030301,複勝,3,8,180,3
202605030301,枠連,1,3 - 8,1170,6
202605030301,馬連,1,5 - 15,1620,4
202605030301,ワイド,1,5 - 15,610,5
202605030301,ワイド,2,5 - 8,880,9
202605030301,ワイド,3,8 - 15,510,3
202605030301,馬単,1,5 → 15,3440,9
202605030301,3連複,1,5 - 8 - 15,3080,5
202605030301,3連単,1,5 → 15 → 8,19020,34
202605030302,単勝,1,12,680,4
202605030302,複勝,1,12,210,4
202605030302,複勝,2,6,150,1
202605030302,複勝,3,8,610,8
202605030302,枠連,1,3 - 6,820,3
202605030302,馬連,1,6 - 12,1020,3
202605030302,ワイド,1,6 - 12,430,3
202605030302,ワイド,2,8 - 12,2850,30
202605030302,ワイド,3,6 - 8,1070,9
202605030302,馬単,1,12 → 6,2580,7
202605030302,3連複,1,6 - 8 - 12,8350,28
202605030302,3連単,1,12 → 6 → 8,39430,115
202605030303,単勝,1,15,410,3
202605030303,複勝,1,15,150,2
202605030303,複勝,2,7,140,1
202605030303,複勝,3,10,170,3
202605030303,枠連,1,4 - 8,590,2
202605030303,馬連,1,7 - 15,830,1
202605030303,ワイド,1,7 - 15,310,1
202605030303,ワイド,2,10 - 15,490,4
202605030303,ワイド,3,7 - 10,600,5
202605030303,馬単,1,15 → 7,1780,3
202605030303,3連複,1,7 - 10 - 15,2290,4
202605030303,3連単,1,15 → 7 → 10,10700,16
202605030304,単勝,1,2,1160,3
202605030304,複勝,1,2,150,2
202605030304,複勝,2,9,100,1
202605030304,複勝,3,6,500,8
202605030304,枠連,1,2 - 8,410,2
202605030304,馬連,1,2 - 9,450,1
202605030304,ワイド,1,2 - 9,210,1
202605030304,ワイド,2,2 - 6,2020,22
202605030304,ワイド,3,6 - 9,830,8
202605030304,馬単,1,2 → 9,2060,8
202605030304,3連複,1,2 - 6 - 9,3620,15
202605030304,3連単,1,2 → 9 → 6,35340,86
202605030305,単勝,1,2,130,1
202605030305,複勝,1,2,110,1
202605030305,複勝,2,5,150,3
202605030305,馬連,1,2 - 5,340,2
202605030305,ワイド,1,2 - 5,180,2
202605030305,ワイド,2,1 - 2,610,7
202605030305,ワイド,3,1 - 5,1410,13
202605030305,馬単,1,2 → 5,390,2
202605030305,3連複,1,1 - 2 - 5,2760,8
202605030305,3連単,1,2 → 5 → 1,4830,14
202605030306,単勝,1,6,290,2
202605030306,複勝,1,6,260,2
202605030306,複勝,2,2,680,4
202605030306,複勝,3,8,710,5
202605030306,枠連,1,2 - 6,4380,9
202605030306,馬連,1,2 - 6,3240,7
202605030306,ワイド,1,2 - 6,670,7
202605030306,ワイド,2,6 - 8,740,8
202605030306,ワイド,3,2 - 8,1760,15
202605030306,馬単,1,6 → 2,4700,12
202605030306,3連複,1,2 - 6 - 8,7930,19
202605030306,3連単,1,6 → 2 → 8,29390,63
202605030307,単勝,1,3,1060,6
202605030307,複勝,1,3,360,6
202605030307,複勝,2,7,540,8
202605030307,複勝,3,11,240,4
202605030307,枠連,1,2 - 4,1060,5
202605030307,馬連,1,3 - 7,6430,26
202605030307,ワイド,1,3 - 7,2110,26
202605030307,ワイド,2,3 - 11,840,9
202605030307,ワイド,3,7 - 11,1400,19
202605030307,馬単,1,3 → 7,13950,54
202605030307,3連複,1,3 - 7 - 11,9510,36
202605030307,3連単,1,3 → 7 → 11,61930,233
202605030308,単勝,1,1,250,1
202605030308,複勝,1,1,190,2
202605030308,複勝,2,7,1560,15
202605030308,複勝,3,18,630,7
202605030308,枠連,1,1 - 4,3230,8
202605030308,馬連,1,1 - 7,13620,37
202605030308,ワイド,1,1 - 7,4020,41
202605030308,ワイド,2,1 - 18,1230,12
202605030308,ワイド,3,7 - 18,14440,82
202605030308,馬単,1,1 → 7,16010,47
202605030308,3連複,1,1 - 7 - 18,61820,152
202605030308,3連単,1,1 → 7 → 18,171090,467
202605030309,単勝,1,7,1150,5
202605030309,複勝,1,7,180,4
202605030309,複勝,2,2,190,5
202605030309,複勝,3,9,110,1
202605030309,枠連,1,2 - 5,4240,14
202605030309,馬連,1,2 - 7,4920,15
202605030309,ワイド,1,2 - 7,1000,13
202605030309,ワイド,2,7 - 9,300,3
202605030309,ワイド,3,2 - 9,340,4
202605030309,馬単,1,7 → 2,10320,27
202605030309,3連複,1,2 - 7 - 9,1780,7
202605030309,3連単,1,7 → 2 → 9,30310,88
202605030310,単勝,1,8,610,4
202605030310,複勝,1,8,240,3
202605030310,複勝,2,2,940,9
202605030310,複勝,3,13,450,6
202605030310,枠連,1,1 - 4,4610,19
202605030310,馬連,1,2 - 8,11310,28
202605030310,ワイド,1,2 - 8,3100,28
202605030310,ワイド,2,8 - 13,2040,22
202605030310,ワイド,3,2 - 13,5990,46
202605030310,馬単,1,8 → 2,17840,50
202605030310,3連複,1,2 - 8 - 13,53570,121
202605030310,3連単,1,8 → 2 → 13,272480,603
202605030311,単勝,1,3,510,3
202605030311,複勝,1,3,210,4
202605030311,複勝,2,2,2330,12
202605030311,複勝,3,9,180,1
202605030311,枠連,1,2 - 3,19220,29
202605030311,馬連,1,2 - 3,23230,44
202605030311,ワイド,1,2 - 3,6530,50
202605030311,ワイド,2,3 - 9,490,3
202605030311,ワイド,3,2 - 9,6890,51
202605030311,馬単,1,3 → 2,32440,81
202605030311,3連複,1,2 - 3 - 9,29540,87
202605030311,3連単,1,3 → 2 → 9,186430,529
202605030312,単勝,1,3,360,1
202605030312,複勝,1,3,150,1
202605030312,複勝,2,8,200,3
202605030312,複勝,3,5,610,10
202605030312,枠連,1,2 - 4,810,2
202605030312,馬連,1,3 - 8,930,1
202605030312,ワイド,1,3 - 8,440,2
202605030312,ワイド,2,3 - 5,1450,18
202605030312,ワイド,3,5 - 8,2930,38
202605030312,馬単,1,3 → 8,1690,1
202605030312,3連複,1,3 - 5 - 8,10120,36
202605030312,3連単,1,3 → 8 → 5,43430,148
202609030301,単勝,1,15,510,3
202609030301,複勝,1,15,240,4
202609030301,複勝,2,4,3770,13
202609030301,複勝,3,10,190,2
202609030301,枠連,1,2 - 8,910,4
202609030301,馬連,1,4 - 15,113810,67
202609030301,ワイド,1,4 - 15,26070,70
202609030301,ワイド,2,10 - 15,580,5
202609030301,ワイド,3,4 - 10,14070,53
202609030301,馬単,1,15 → 4,102840,102
202609030301,3連複,1,4 - 10 - 15,102100,129
202609030301,3連単,1,15 → 4 → 10,893370,845
202609030302,単勝,1,10,240,1
202609030302,複勝,1,10,140,1
202609030302,複勝,2,3,510,7
202609030302,複勝,3,2,330,5
202609030302,枠連,1,2 - 5,2650,11
202609030302,馬連,1,3 - 10,3170,11
202609030302,ワイド,1,3 - 10,920,11
202609030302,ワイド,2,2 - 10,670,6
202609030302,ワイド,3,2 - 3,3400,25
202609030302,馬単,1,10 → 3,4740,19
202609030302,3連複,1,2 - 3 - 10,9750,29
202609030302,3連単,1,10 → 3 → 2,34970,97
202609030303,単勝,1,10,320,1
202609030303,複勝,1,10,150,1
202609030303,複勝,2,1,220,4
202609030303,複勝,3,9,1370,10
202609030303,枠連,1,1 - 5,920,4
202609030303,馬連,1,1 - 10,950,1
202609030303,ワイド,1,1 - 10,450,2
202609030303,ワイド,2,9 - 10,3160,31
202609030303,ワイド,3,1 - 9,6500,44
202609030303,馬単,1,10 → 1,1530,1
202609030303,3連複,1,1 - 9 - 10,16990,56
202609030303,3連単,1,10 → 1 → 9,50370,189
202609030304,単勝,1,7,260,1
202609030304,複勝,1,7,130,1
202609030304,複勝,2,4,340,6
202609030304,複勝,3,13,200,4
202609030304,枠連,1,2 - 4,900,4
202609030304,馬連,1,4 - 7,2160,9
202609030304,ワイド,1,4 - 7,730,9
202609030304,ワイド,2,7 - 13,370,2
202609030304,ワイド,3,4 - 13,1430,16
202609030304,馬単,1,7 → 4,3100,9
202609030304,3連複,1,4 - 7 - 13,3290,9
202609030304,3連単,1,7 → 4 → 13,15460,40
202609030305,単勝,1,6,260,2
202609030305,複勝,1,6,120,2
202609030305,複勝,2,2,120,1
202609030305,複勝,3,5,340,7
202609030305,枠連,1,2 - 6,330,1
202609030305,馬連,1,2 - 6,320,1
202609030305,ワイド,1,2 - 6,180,1
202609030305,ワイド,2,5 - 6,770,11
202609030305,ワイド,3,2 - 5,740,10
202609030305,馬単,1,6 → 2,630,1
202609030305,3連複,1,2 - 5 - 6,1660,5
202609030305,3連単,1,6 → 2 → 5,5790,12
202609030306,単勝,1,1,790,4
202609030306,複勝,1,1,250,4
202609030306,複勝,2,12,360,7
202609030306,複勝,3,5,190,3
