race_id,bet_type,rank,combination,payout,popularity
202606030101,単勝,1,9,410,2
202606030101,複勝,1,9,120,2
202606030101,複勝,2,7,110,1
202606030101,複勝,3,6,230,6
202606030101,枠連,1,4 - 5,200,1
202606030101,馬連,1,7 - 9,230,1
202606030101,ワイド,1,7 - 9,140,1
202606030101,ワイド,2,6 - 9,690,10
202606030101,ワイド,3,6 - 7,350,5
202606030101,馬単,1,9 → 7,770,2
202606030101,3連複,1,6 - 7 - 9,870,4
202606030101,3連単,1,9 → 7 → 6,5280,13
202606030102,単勝,1,13,240,1
202606030102,複勝,1,13,130,1
202606030102,複勝,2,11,200,4
202606030102,複勝,3,15,140,3
202606030102,枠連,1,6 - 7,990,5
202606030102,馬連,1,11 - 13,1560,4
202606030102,ワイド,1,11 - 13,410,4
202606030102,ワイド,2,13 - 15,220,1
202606030102,ワイド,3,11 - 15,480,5
202606030102,馬単,1,13 → 11,2000,7
202606030102,3連複,1,11 - 13 - 15,630,2
202606030102,3連単,1,13 → 11 → 15,4170,10
202606030104,単勝,1,4,3630,5
202606030104,複勝,1,4,270,5
202606030104,複勝,2,9,170,2
202606030104,複勝,3,12,110,1
202606030104,枠連,1,2 - 5,7480,11
202606030104,馬連,1,4 - 9,7270,17
202606030104,ワイド,1,4 - 9,1260,13
202606030104,ワイド,2,4 - 12,440,5
202606030104,ワイド,3,9 - 12,220,1
202606030104,馬単,1,4 → 9,25660,38
202606030104,3連複,1,4 - 9 - 12,1720,3
202606030104,3連単,1,4 → 9 → 12,55030,157
202606030105,単勝,1,10,300,2
202606030105,複勝,1,10,110,1
202606030105,複勝,2,9,190,3
202606030105,複勝,3,5,120,2
202606030105,枠連,1,5 - 5,1330,6
202606030105,馬連,1,9 - 10,1230,2
202606030105,ワイド,1,9 - 10,410,3
202606030105,ワイド,2,5 - 10,200,1
202606030105,ワイド,3,5 - 9,500,5
202606030105,馬単,1,10 → 9,2350,7
202606030105,3連複,1,5 - 9 - 10,1060,2
202606030105,3連単,1,10 → 9 → 5,6060,13
202606030106,単勝,1,7,490,3
202606030106,複勝,1,7,110,3
202606030106,複勝,2,9,110,1
202606030106,複勝,3,10,110,2
202606030106,枠連,1,6 - 7,390,2
202606030106,馬連,1,7 - 9,530,2
202606030106,ワイド,1,7 - 9,180,2
202606030106,ワイド,2,7 - 10,220,3
202606030106,ワイド,3,9 - 10,140,1
202606030106,馬単,1,7 → 9,1210,6
202606030106,3連複,1,7 - 9 - 10,380,1
202606030106,3連単,1,7 → 9 → 10,2750,9
202606030107,単勝,1,10,260,1
202606030107,複勝,1,10,110,1
202606030107,複勝,2,9,120,2
