race_id,bet_type,rank,combination,payout,popularity
202605020401,単勝,1,13,250,1
202605020401,複勝,1,13,120,1
202605020401,複勝,2,3,210,4
202605020401,複勝,3,4,200,3
202605020401,枠連,1,2 - 7,450,1
202605020401,馬連,1,3 - 13,960,2
202605020401,ワイド,1,3 - 13,400,2
202605020401,ワイド,2,4 - 13,460,4
202605020401,ワイド,3,3 - 4,1130,13
202605020401,馬単,1,13 → 3,1640,3
202605020401,3連複,1,3 - 4 - 13,2620,5
202605020401,3連単,1,13 → 3 → 4,10490,23
202605020402,単勝,1,5,460,2
202605020402,複勝,1,5,170,2
202605020402,複勝,2,13,1450,11
202605020402,複勝,3,7,240,4
202605020402,枠連,1,3 - 7,4840,14
202605020402,馬連,1,5 - 13,27840,42
202605020402,ワイド,1,5 - 13,5500,41
202605020402,ワイド,2,5 - 7,610,5
202605020402,ワイド,3,7 - 13,9200,55
202605020402,馬単,1,5 → 13,39980,74
202605020402,3連複,1,5 - 7 - 13,40160,85
202605020402,3連単,1,5 → 13 → 7,469090,699
202605020403,単勝,1,12,230,1
202605020403,複勝,1,12,110,1
202605020403,複勝,2,6,110,2
202605020403,複勝,3,8,140,3
202605020403,枠連,1,5 - 8,250,1
202605020403,馬連,1,6 - 12,290,1
202605020403,ワイド,1,6 - 12,140,1
202605020403,ワイド,2,8 - 12,250,2
202605020403,ワイド,3,6 - 8,290,3
202605020403,馬単,1,12 → 6,460,1
202605020403,3連複,1,6 - 8 - 12,560,1
202605020403,3連単,1,12 → 6 → 8,1770,1
202605020404,単勝,1,1,2300,6
202605020404,複勝,1,1,720,8
202605020404,複勝,2,17,270,3
202605020404,複勝,3,2,710,7
202605020404,枠連,1,1 - 8,3570,14
202605020404,馬連,1,1 - 17,7290,20
202605020404,ワイド,1,1 - 17,2540,25
202605020404,ワイド,2,1 - 2,6510,49
202605020404,ワイド,3,2 - 17,2080,22
202605020404,馬単,1,1 → 17,16600,45
202605020404,3連複,1,1 - 2 - 17,47020,113
202605020404,3連単,1,1 → 17 → 2,203430,468
202605020405,単勝,1,1,510,3
202605020405,複勝,1,1,170,2
202605020405,複勝,2,4,190,3
202605020405,複勝,3,6,220,5
202605020405,枠連,1,1 - 3,760,2
202605020405,馬連,1,1 - 4,1070,2
202605020405,ワイド,1,1 - 4,460,2
202605020405,ワイド,2,1 - 6,570,6
202605020405,ワイド,3,4 - 6,660,10
202605020405,馬単,1,1 → 4,2320,5
202605020405,3連複,1,1 - 4 - 6,2540,6
202605020405,3連単,1,1 → 4 → 6,13590,29
202605020406,単勝,1,7,830,3
202605020406,複勝,1,7,370,3
202605020406,複勝,2,15,1310,9
202605020406,複勝,3,11,490,5
202605020406,枠連,1,4 - 8,4130,13
202605020406,馬連,1,7 - 15,15270,34
202605020406,ワイド,1,7 - 15,3320,31
202605020406,ワイド,2,7 - 11,1880,21
202605020406,ワイド,3,11 - 15,7460,52
202605020406,馬単,1,7 → 15,25400,56
202605020406,3連複,1,7 - 11 - 15,89140,154
202605020406,3連単,1,7 → 15 → 11,480300,773
202605020407,単勝,1,10,750,5
202605020407,複勝,1,10,240,5
202605020407,複勝,2,12,340,6
202605020407,複勝,3,7,200,2
202605020407,枠連,1,6 - 7,1820,9
202605020407,馬連,1,10 - 12,5420,20
202605020407,ワイド,1,10 - 12,1390,18
202605020407,ワイド,2,7 - 10,760,10
202605020407,ワイド,3,7 - 12,1650,22
202605020407,馬単,1,10 → 12,9620,36
202605020407,3連複,1,7 - 10 - 12,7250,25
202605020407,3連単,1,10 → 12 → 7,53010,182
202605020408,単勝,1,4,280,1
202605020408,複勝,1,4,140,1
202605020408,複勝,2,7,170,3
202605020408,複勝,3,1,360,6
202605020408,枠連,1,4 - 7,1040,5
202605020408,馬連,1,4 - 7,730,2
202605020408,ワイド,1,4 - 7,310,2
202605020408,ワイド,2,1 - 4,930,13
202605020408,ワイド,3,1 - 7,1580,20
202605020408,馬単,1,4 → 7,1350,4
202605020408,3連複,1,1 - 4 - 7,4380,17
202605020408,3連単,1,4 → 7 → 1,14670,67
202605020409,単勝,1,5,500,1
202605020409,複勝,1,5,220,1
202605020409,複勝,2,17,290,5
202605020409,複勝,3,7,1400,14
202605020409,枠連,1,3 - 8,1400,4
202605020409,馬連,1,5 - 17,2380,6
202605020409,ワイド,1,5 - 17,1030,10
202605020409,ワイド,2,5 - 7,3830,42
202605020409,ワイド,3,7 - 17,6930,68
202605020409,馬単,1,5 → 17,4440,9
202605020409,3連複,1,5 - 7 - 17,35360,113
202605020409,3連単,1,5 → 17 → 7,124110,416
202605020410,単勝,1,14,550,3
202605020410,複勝,1,14,300,4
202605020410,複勝,2,7,2210,14
202605020410,複勝,3,15,470,7
202605020410,枠連,1,4 - 7,890,10
202605020410,枠連,2,7 - 8,800,9
202605020410,馬連,1,7 - 14,20790,72
202605020410,馬連,2,14 - 15,1870,15
202605020410,ワイド,1,7 - 14,12990,81
202605020410,ワイド,2,14 - 15,1400,15
202605020410,ワイド,3,7 - 15,18070,91
202605020410,馬単,1,14 → 7,33310,129
202605020410,馬単,2,14 → 15,3070,19
202605020410,3連複,1,7 - 14 - 15,153440,264
202605020410,3連単,1,14 → 7 → 15,389670,1409
202605020410,3連単,2,14 → 15 → 7,280230,1194
202605020411,単勝,1,12,2630,10
202605020411,複勝,1,12,750,10
202605020411,複勝,2,13,360,5
202605020411,複勝,3,10,240,2
202605020411,枠連,1,7 - 7,11900,26
202605020411,馬連,1,12 - 13,13950,47
202605020411,ワイド,1,12 - 13,4070,45
202605020411,ワイド,2,10 - 12,2900,33
